combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
13,875,1,3,0.038400000000000004,2.0,1.0,10.0,0.16200688295066357,-0.5726680880917161,5.986141074163545,1.1623800653529506,-0.252176297300746,18.93856241297904,0.7862051999999999,1965513,ok,right
13,89,1,3,0.038400000000000004,2.0,1.0,10.0,0.40015489887446165,-0.2945151734439724,0.8583142575597342,1.4003679753786233,-0.18241608476526427,-18.663748173653,0.790314,1975785,ok,right
13,61,1,3,0.038400000000000004,2.0,1.0,10.0,-0.09058561846613884,0.23646711698186607,5.39311345341707,0.910273927526967,-0.0718256320183334,-9.698571752216763,0.7940988,1985247,ok,right
13,653,1,3,0.038400000000000004,2.0,1.0,10.0,0.2354670822620392,0.3666006074489166,3.63547161593953,1.2365334208906211,0.14100324346241108,46.32209616619937,0.7920115999999999,1980029,ok,right
13,681,1,3,0.038400000000000004,2.0,1.0,10.0,0.1385370409116149,0.820858185764812,0.22572614278846204,1.1388463067547776,-0.019123812234054214,-40.71095727749719,0.7981568,1995392,ok,right
13,282,1,3,0.038400000000000004,2.0,1.0,10.0,0.401016135327518,-0.8243973455742413,5.3166920261350175,1.4010617434861705,-0.7829102312736103,2.994820032586531,0.8036336,2009084,ok,right
13,833,1,3,0.038400000000000004,2.0,1.0,10.0,0.34275050889700653,-1.1121415649990658,4.2658998740698175,1.3433001849814283,0.14205722316414435,28.664760558650425,0.8014228,2003557,ok,right
13,352,1,3,0.038400000000000004,2.0,1.0,10.0,0.22287359591573477,-0.45335339871009567,2.3295087271031982,1.2237261708119314,0.12204009097320072,8.445236178706816,0.8116447999999999,2029112,ok,right
13,843,1,3,0.038400000000000004,2.0,1.0,10.0,0.6536065332591534,-0.00846745258332733,2.151765529282707,1.653761455736229,0.15693722021480402,-3.4897316755741548,0.8082072,2020518,ok,right
13,195,1,3,0.038400000000000004,2.0,1.0,10.0,0.48037884142249826,0.04008850650117826,2.367471451260181,1.4804928170391516,0.22014338137779785,7.480059826027689,0.8182472,2045618,ok,right
13,462,1,3,0.038400000000000004,2.0,1.0,10.0,0.6396102573722602,0.34896875635036084,5.449666441670314,1.6397816130182774,0.4818280972505037,-20.190921905206636,0.8175524,2043881,ok,right
13,597,1,3,0.038400000000000004,2.0,1.0,10.0,0.014254866354167462,-0.5163150757743681,4.862086931196643,1.0153197930616737,-0.14885916367615798,-29.33862956757001,0.81878,2046950,ok,right
13,750,1,3,0.038400000000000004,2.0,1.0,10.0,0.6880517952144146,-0.2176866078381796,1.7907897822453491,1.6881843810878212,-0.22289399971051638,-47.388944285461314,0.8198251999999999,2049563,ok,right
13,213,1,3,0.038400000000000004,2.0,1.0,10.0,0.10883808117359878,-0.3361208400859449,2.2101555169343508,1.1092391626564277,0.05757787996201609,44.73534452235512,0.8311672,2077918,ok,right
13,874,1,3,0.038400000000000004,2.0,1.0,10.0,-0.008754086494445801,-0.792278633695379,1.57245864646004,0.9914755088066979,0.09714661222155628,-30.16371657113602,0.830128,2075320,ok,right
13,954,1,3,0.038400000000000004,2.0,1.0,10.0,0.4797398598864675,-0.8969581662396972,1.9940925068941544,1.4801045415744278,0.3003277725487226,40.244776989354925,0.8328268,2082067,ok,right
13,184,1,3,0.038400000000000004,2.0,1.0,10.0,0.19549925904721022,0.513841506943089,3.4286296345636185,1.1957230100168856,0.10948573448966069,32.68635081566872,0.8413955999999999,2103489,ok,right
13,544,1,3,0.038400000000000004,2.0,1.0,10.0,0.20369768925011159,1.4297797776204983,0.15465344536533523,1.204126657351992,-0.27986806584691337,46.64906585417311,0.8416876,2104219,ok,right
13,751,1,3,0.038400000000000004,2.0,1.0,10.0,0.3331908589228988,0.13955640699357627,0.35112590644338965,1.33349173609492,-0.0853400817053028,-3.7823245781546095,0.8425423999999999,2106356,ok,right
13,957,1,3,0.038400000000000004,2.0,1.0,10.0,0.5448196809738874,0.6050626616319925,4.706381046472984,1.5463976191027566,0.13100963121621842,-35.139674707177946,0.8419116,2104779,ok,right
13,384,1,3,0.038400000000000004,2.0,1.0,10.0,0.6001110961660743,0.2536012339544351,4.423487068517578,1.6004811627823698,0.03490422376803102,20.067781129799382,0.8490156,2122539,ok,right
13,625,1,3,0.038400000000000004,2.0,1.0,10.0,-0.09589790888130666,0.2397893560330173,3.3568741493853556,0.9041153203793416,0.012810712697293542,-30.877970439118,0.8501088,2125272,ok,right
13,689,1,3,0.038400000000000004,2.0,1.0,10.0,0.5337217222899199,0.36967924144433634,1.8546437864780723,1.5351039966600006,-0.05255640439411507,-18.708083596525498,0.8484832,2121208,ok,right
13,58,1,3,0.038400000000000004,2.0,1.0,10.0,-0.05915930531919003,0.2655483266463085,3.364311300132536,0.9408436300600583,-0.1839180494885433,8.298052580450994,0.8529051999999999,2132263,ok,right
