x,phi,count
0.035,2.530727415391778,2231
0.035,2.705260340591211,2738
0.035,2.879793265790644,2790
0.035,3.0543261909900767,2163
0.035,3.2288591161895095,1281
0.035,3.4033920413889422,620
0.035,3.577924966588375,232
0.035,3.752457891787808,72
0.035,3.9269908169872414,22
0.035,4.101523742186675,12
0.035,4.276056667386107,4
0.035,4.4505895925855405,1
0.035,4.625122517784973,0
0.035,4.799655442984406,0
0.035,4.974188368183839,1
0.035,5.148721293383272,5
0.035,5.323254218582705,5
0.035,5.497787143782138,29
0.035,5.672320068981571,82
0.035,5.8468529941810035,218
0.035,6.021385919380437,643
0.035,6.19591884457987,1214
0.045,0.08726646259971647,2388
0.045,0.2617993877991494,2982
0.045,0.4363323129985824,3045
0.045,0.6108652381980153,2435
0.045,0.7853981633974483,1655
0.045,0.9599310885968811,1085
0.045,1.1344640137963142,768
0.045,1.308996938995747,564
0.045,1.4835298641951802,492
0.045,1.658062789394613,469
0.045,1.8325957145940461,563
0.045,2.007128639793479,805
0.045,2.181661564992912,1099
0.045,2.356194490192345,1741
0.045,2.530727415391778,2448
0.045,2.705260340591211,3064
0.045,2.879793265790644,3101
0.045,3.0543261909900767,2384
0.045,3.2288591161895095,1377
0.045,3.4033920413889422,618
0.045,3.577924966588375,252
0.045,3.752457891787808,68
0.045,3.9269908169872414,33
0.045,4.101523742186675,11
0.045,4.276056667386107,3
0.045,4.4505895925855405,1
0.045,4.625122517784973,0
0.045,4.799655442984406,2
0.045,4.974188368183839,1
0.045,5.148721293383272,4
0.045,5.323254218582705,7
0.045,5.497787143782138,23
0.045,5.672320068981571,81
0.045,5.8468529941810035,253
0.045,6.021385919380437,634
0.045,6.19591884457987,1386
0.055,0.08726646259971647,2526
0.055,0.2617993877991494,3236
0.055,0.4363323129985824,3197
0.055,0.6108652381980153,2641
0.055,0.7853981633974483,1841
0.055,0.9599310885968811,1208
0.055,1.1344640137963142,815
0.055,1.308996938995747,599
0.055,1.4835298641951802,484
0.055,1.658062789394613,491
0.055,1.8325957145940461,587
0.055,2.007128639793479,781
0.055,2.181661564992912,1235
0.055,2.356194490192345,1802
0.055,2.530727415391778,2703
0.055,2.705260340591211,3241
0.055,2.879793265790644,3277
0.055,3.0543261909900767,2557
0.055,3.2288591161895095,1540
0.055,3.4033920413889422,654
