x,phi,count
0.115,3.2288591161895095,4257
0.115,3.4033920413889422,2210
0.115,3.577924966588375,948
0.115,3.752457891787808,347
0.115,3.9269908169872414,106
0.115,4.101523742186675,49
0.115,4.276056667386107,14
0.115,4.4505895925855405,9
0.115,4.625122517784973,8
0.115,4.799655442984406,10
0.115,4.974188368183839,6
0.115,5.148721293383272,22
0.115,5.323254218582705,41
0.115,5.497787143782138,122
0.115,5.672320068981571,325
0.115,5.8468529941810035,1046
0.115,6.021385919380437,2296
0.115,6.19591884457987,4344
0.125,0.08726646259971647,6874
0.125,0.2617993877991494,7267
0.125,0.4363323129985824,5926
0.125,0.6108652381980153,3811
0.125,0.7853981633974483,2142
0.125,0.9599310885968811,1135
0.125,1.1344640137963142,645
0.125,1.308996938995747,412
0.125,1.4835298641951802,327
0.125,1.658062789394613,324
0.125,1.8325957145940461,405
0.125,2.007128639793479,652
0.125,2.181661564992912,1106
0.125,2.356194490192345,1997
0.125,2.530727415391778,3613
0.125,2.705260340591211,5674
0.125,2.879793265790644,6987
0.125,3.0543261909900767,6754
0.125,3.2288591161895095,4638
0.125,3.4033920413889422,2647
0.125,3.577924966588375,1106
0.125,3.752457891787808,409
0.125,3.9269908169872414,136
0.125,4.101523742186675,50
0.125,4.276056667386107,25
0.125,4.4505895925855405,6
0.125,4.625122517784973,4
0.125,4.799655442984406,7
0.125,4.974188368183839,8
0.125,5.148721293383272,13
0.125,5.323254218582705,47
0.125,5.497787143782138,134
0.125,5.672320068981571,372
0.125,5.8468529941810035,1103
0.125,6.021385919380437,2574
0.125,6.19591884457987,4905
0.135,0.08726646259971647,7787
0.135,0.2617993877991494,8088
0.135,0.4363323129985824,6651
0.135,0.6108652381980153,4094
0.135,0.7853981633974483,2365
0.135,0.9599310885968811,1311
0.135,1.1344640137963142,762
0.135,1.308996938995747,452
0.135,1.4835298641951802,399
0.135,1.658062789394613,399
0.135,1.8325957145940461,507
0.135,2.007128639793479,755
0.135,2.181661564992912,1279
0.135,2.356194490192345,2437
0.135,2.530727415391778,4303
0.135,2.705260340591211,6511
0.135,2.879793265790644,8100
0.135,3.0543261909900767,7768
0.135,3.2288591161895095,5374
0.135,3.4033920413889422,2843
0.135,3.577924966588375,1248
0.135,3.752457891787808,409
0.135,3.9269908169872414,156
0.135,4.101523742186675,54
0.135,4.276056667386107,32
0.135,4.4505895925855405,8
0.135,4.625122517784973,9
0.135,4.799655442984406,4
0.135,4.974188368183839,13
0.135,5.148721293383272,20
0.135,5.323254218582705,47
0.135,5.497787143782138,141
0.135,5.672320068981571,434
0.135,5.8468529941810035,1283
0.135,6.021385919380437,2999
0.135,6.19591884457987,5493
0.145,0.08726646259971647,8838
0.145,0.2617993877991494,9053
0.145,0.4363323129985824,7389
0.145,0.6108652381980153,4709
0.145,0.7853981633974483,2687
0.145,0.9599310885968811,1478
0.145,1.1344640137963142,799
0.145,1.308996938995747,552
0.145,1.4835298641951802,448
0.145,1.658062789394613,453
0.145,1.8325957145940461,481
0.145,2.007128639793479,792
0.145,2.181661564992912,1456
0.145,2.356194490192345,2639
0.145,2.530727415391778,4767
0.145,2.705260340591211,7433
0.145,2.879793265790644,9014
0.145,3.0543261909900767,8620
0.145,3.2288591161895095,5970
0.145,3.4033920413889422,3266
0.145,3.577924966588375,1348
0.145,3.752457891787808,485
0.145,3.9269908169872414,179
0.145,4.101523742186675,54
0.145,4.276056667386107,18
0.145,4.4505895925855405,10
0.145,4.625122517784973,4
0.145,4.799655442984406,8
0.145,4.974188368183839,16
0.145,5.148721293383272,28
0.145,5.323254218582705,51
0.145,5.497787143782138,153
0.145,5.672320068981571,532
0.145,5.8468529941810035,1377
0.145,6.021385919380437,3355
0.145,6.19591884457987,6265
0.155,0.08726646259971647,9786
0.155,0.2617993877991494,10022
0.155,0.4363323129985824,8145
0.155,0.6108652381980153,5471
0.155,0.7853981633974483,2960
0.155,0.9599310885968811,1599
0.155,1.1344640137963142,907
0.155,1.308996938995747,529
0.155,1.4835298641951802,481
0.155,1.658062789394613,451
0.155,1.8325957145940461,586
0.155,2.007128639793479,878
0.155,2.181661564992912,1610
0.155,2.356194490192345,2841
0.155,2.530727415391778,5052
0.155,2.705260340591211,8055
0.155,2.879793265790644,10023
0.155,3.0543261909900767,9388
0.155,3.2288591161895095,6663
0.155,3.4033920413889422,3522
0.155,3.577924966588375,1497
0.155,3.752457891787808,519
0.155,3.9269908169872414,168
0.155,4.101523742186675,62
0.155,4.276056667386107,31
0.155,4.4505895925855405,13
0.155,4.625122517784973,11
0.155,4.799655442984406,10
0.155,4.974188368183839,11
0.155,5.148721293383272,14
0.155,5.323254218582705,74
0.155,5.497787143782138,188
0.155,5.672320068981571,564
0.155,5.8468529941810035,1535
0.155,6.021385919380437,3721
0.155,6.19591884457987,6892
0.165,0.08726646259971647,10510
0.165,0.2617993877991494,11269
0.165,0.4363323129985824,9180
0.165,0.6108652381980153,5735
0.165,0.7853981633974483,3159
0.165,0.9599310885968811,1713
0.165,1.1344640137963142,1077
0.165,1.308996938995747,634
0.165,1.4835298641951802,488
0.165,1.658062789394613,478
0.165,1.8325957145940461,610
0.165,2.007128639793479,1030
0.165,2.181661564992912,1712
0.165,2.356194490192345,3187
0.165,2.530727415391778,5712
0.165,2.705260340591211,8703
0.165,2.879793265790644,11092
0.165,3.0543261909900767,10431
0.165,3.2288591161895095,7364
0.165,3.4033920413889422,3993
0.165,3.577924966588375,1643
0.165,3.752457891787808,604
0.165,3.9269908169872414,213
0.165,4.101523742186675,64
0.165,4.276056667386107,34
0.165,4.4505895925855405,13
0.165,4.625122517784973,23
0.165,4.799655442984406,10
0.165,4.974188368183839,16
0.165,5.148721293383272,24
0.165,5.323254218582705,75
0.165,5.497787143782138,196
0.165,5.672320068981571,599
0.165,5.8468529941810035,1718
0.165,6.021385919380437,3983
0.165,6.19591884457987,7739
0.175,0.08726646259971647,12034
0.175,0.2617993877991494,12418
0.175,0.4363323129985824,9921
0.175,0.6108652381980153,6528
0.175,0.7853981633974483,3677
0.175,0.9599310885968811,1837
0.175,1.1344640137963142,1073
0.175,1.308996938995747,681
0.175,1.4835298641951802,498
0.175,1.658062789394613,549
0.175,1.8325957145940461,662
0.175,2.007128639793479,1035
0.175,2.181661564992912,1908
0.175,2.356194490192345,3532
0.175,2.530727415391778,6392
0.175,2.705260340591211,9661
0.175,2.879793265790644,12206
0.175,3.0543261909900767,11444
0.175,3.2288591161895095,8279
0.175,3.4033920413889422,4410
0.175,3.577924966588375,1833
0.175,3.752457891787808,616
0.175,3.9269908169872414,197
0.175,4.101523742186675,65
0.175,4.276056667386107,23
0.175,4.4505895925855405,15
0.175,4.625122517784973,10
0.175,4.799655442984406,12
0.175,4.974188368183839,16
0.175,5.148721293383272,25
0.175,5.323254218582705,77
0.175,5.497787143782138,237
0.175,5.672320068981571,677
0.175,5.8468529941810035,1868
0.175,6.021385919380437,4384
0.175,6.19591884457987,8560
0.185,0.08726646259971647,13357
0.185,0.2617993877991494,13903
0.185,0.4363323129985824,11262
0.185,0.6108652381980153,7232
0.185,0.7853981633974483,4084
0.185,0.9599310885968811,2190
0.185,1.1344640137963142,1211
0.185,1.308996938995747,775
0.185,1.4835298641951802,626
0.185,1.658062789394613,587
0.185,1.8325957145940461,787
0.185,2.007128639793479,1145
0.185,2.181661564992912,2096
0.185,2.356194490192345,3746
0.185,2.530727415391778,6941
0.185,2.705260340591211,10491
0.185,2.879793265790644,13395
0.185,3.0543261909900767,12728
0.185,3.2288591161895095,8965
0.185,3.4033920413889422,4933
0.185,3.577924966588375,1962
0.185,3.752457891787808,724
0.185,3.9269908169872414,209
0.185,4.101523742186675,81
0.185,4.276056667386107,29
0.185,4.4505895925855405,13
0.185,4.625122517784973,7
0.185,4.799655442984406,11
0.185,4.974188368183839,23
0.185,5.148721293383272,26
0.185,5.323254218582705,85
0.185,5.497787143782138,242
0.185,5.672320068981571,719
0.185,5.8468529941810035,2124
0.185,6.021385919380437,5087
0.185,6.19591884457987,9604
0.195,0.08726646259971647,14722
0.195,0.2617993877991494,15442
0.195,0.4363323129985824,12220
0.195,0.6108652381980153,7854
0.195,0.7853981633974483,4387
0.195,0.9599310885968811,2345
0.195,1.1344640137963142,1336
0.195,1.308996938995747,896
0.195,1.4835298641951802,659
0.195,1.658062789394613,676
0.195,1.8325957145940461,856
0.195,2.007128639793479,1334
0.195,2.181661564992912,2310
0.195,2.356194490192345,4185
0.195,2.530727415391778,7460
0.195,2.705260340591211,11535
0.195,2.879793265790644,14718
0.195,3.0543261909900767,14036
0.195,3.2288591161895095,9747
0.195,3.4033920413889422,5405
0.195,3.577924966588375,2219
0.195,3.752457891787808,751
0.195,3.9269908169872414,271
0.195,4.101523742186675,83
0.195,4.276056667386107,30
0.195,4.4505895925855405,12
0.195,4.625122517784973,14
0.195,4.799655442984406,14
0.195,4.974188368183839,16
0.195,5.148721293383272,45
0.195,5.323254218582705,95
0.195,5.497787143782138,241
0.195,5.672320068981571,842
0.195,5.8468529941810035,2358
0.195,6.021385919380437,5602
0.195,6.19591884457987,10548
0.205,0.08726646259971647,15638
0.205,0.2617993877991494,16326
0.205,0.4363323129985824,13301
0.205,0.6108652381980153,8448
0.205,0.7853981633974483,4707
0.205,0.9599310885968811,2538
0.205,1.1344640137963142,1418
0.205,1.308996938995747,951
0.205,1.4835298641951802,764
0.205,1.658062789394613,781
0.205,1.8325957145940461,898
0.205,2.007128639793479,1359
0.205,2.181661564992912,2472
0.205,2.356194490192345,4541
0.205,2.530727415391778,8171
0.205,2.705260340591211,12762
0.205,2.879793265790644,15666
0.205,3.0543261909900767,15114
0.205,3.2288591161895095,10528
0.205,3.4033920413889422,5803
0.205,3.577924966588375,2388
0.205,3.752457891787808,834
0.205,3.9269908169872414,269
0.205,4.101523742186675,69
0.205,4.276056667386107,34
0.205,4.4505895925855405,22
0.205,4.625122517784973,14
0.205,4.799655442984406,14
0.205,4.974188368183839,20
0.205,5.148721293383272,34
0.205,5.323254218582705,99
0.205,5.497787143782138,289
0.205,5.672320068981571,900
0.205,5.8468529941810035,2628
0.205,6.021385919380437,6049
0.205,6.19591884457987,11337
0.215,0.08726646259971647,16580
0.215,0.2617993877991494,17301
0.215,0.4363323129985824,14087
0.215,0.6108652381980153,9064
0.215,0.7853981633974483,5111
0.215,0.9599310885968811,2687
0.215,1.1344640137963142,1567
0.215,1.308996938995747,1016
0.215,1.4835298641951802,773
0.215,1.658062789394613,794
0.215,1.8325957145940461,982
0.215,2.007128639793479,1514
0.215,2.181661564992912,2720
0.215,2.356194490192345,4930
0.215,2.530727415391778,8826
0.215,2.705260340591211,13369
0.215,2.879793265790644,16714
0.215,3.0543261909900767,16524
0.215,3.2288591161895095,11597
0.215,3.4033920413889422,6222
0.215,3.577924966588375,2577
0.215,3.752457891787808,873
0.215,3.9269908169872414,327
0.215,4.101523742186675,106
0.215,4.276056667386107,37
0.215,4.4505895925855405,20
0.215,4.625122517784973,14
0.215,4.799655442984406,11
0.215,4.974188368183839,22
0.215,5.148721293383272,33
0.215,5.323254218582705,114
0.215,5.497787143782138,326
0.215,5.672320068981571,940
0.215,5.8468529941810035,2693
0.215,6.021385919380437,6154
0.215,6.19591884457987,11787
0.225,0.08726646259971647,17729
0.225,0.2617993877991494,18522
0.225,0.4363323129985824,14920
0.225,0.6108652381980153,9642
0.225,0.7853981633974483,5551
0.225,0.9599310885968811,2862
0.225,1.1344640137963142,1658
0.225,1.308996938995747,1019
0.225,1.4835298641951802,864
0.225,1.658062789394613,785
0.225,1.8325957145940461,1050
0.225,2.007128639793479,1664
0.225,2.181661564992912,2834
0.225,2.356194490192345,5382
0.225,2.530727415391778,9197
0.225,2.705260340591211,14805
0.225,2.879793265790644,18382
0.225,3.0543261909900767,17154
0.225,3.2288591161895095,12369
0.225,3.4033920413889422,6637
0.225,3.577924966588375,2838
0.225,3.752457891787808,1029
0.225,3.9269908169872414,322
0.225,4.101523742186675,128
0.225,4.276056667386107,48
0.225,4.4505895925855405,32
0.225,4.625122517784973,18
0.225,4.799655442984406,21
0.225,4.974188368183839,23
0.225,5.148721293383272,33
0.225,5.323254218582705,99
0.225,5.497787143782138,303
0.225,5.672320068981571,1047
0.225,5.8468529941810035,2802
0.225,6.021385919380437,6701
0.225,6.19591884457987,12500
0.235,0.08726646259971647,18441
0.235,0.2617993877991494,19720
0.235,0.4363323129985824,15478
0.235,0.6108652381980153,10176
0.235,0.7853981633974483,5663
0.235,0.9599310885968811,3038
0.235,1.1344640137963142,1701
0.235,1.308996938995747,1105
0.235,1.4835298641951802,823
0.235,1.658062789394613,830
0.235,1.8325957145940461,1058
0.235,2.007128639793479,1679
0.235,2.181661564992912,3026
0.235,2.356194490192345,5618
0.235,2.530727415391778,10079
0.235,2.705260340591211,15366
0.235,2.879793265790644,19452
0.235,3.0543261909900767,18269
0.235,3.2288591161895095,13194
0.235,3.4033920413889422,6868
0.235,3.577924966588375,2921
0.235,3.752457891787808,1110
0.235,3.9269908169872414,374
0.235,4.101523742186675,138
0.235,4.276056667386107,47
0.235,4.4505895925855405,30
0.235,4.625122517784973,20
0.235,4.799655442984406,21
0.235,4.974188368183839,21
0.235,5.148721293383272,44
0.235,5.323254218582705,117
0.235,5.497787143782138,345
0.235,5.672320068981571,1124
0.235,5.8468529941810035,3078
0.235,6.021385919380437,7185
0.235,6.19591884457987,13231
0.245,0.08726646259971647,19827
0.245,0.2617993877991494,20484
0.245,0.4363323129985824,16564
0.245,0.6108652381980153,10751
0.245,0.7853981633974483,6038
0.245,0.9599310885968811,3147
0.245,1.1344640137963142,1766
0.245,1.308996938995747,1137
0.245,1.4835298641951802,942
0.245,1.658062789394613,947
0.245,1.8325957145940461,1132
0.245,2.007128639793479,1704
0.245,2.181661564992912,3156
0.245,2.356194490192345,5886
0.245,2.530727415391778,10468
0.245,2.705260340591211,16149
0.245,2.879793265790644,20263
0.245,3.0543261909900767,19405
0.245,3.2288591161895095,13823
0.245,3.4033920413889422,7230
0.245,3.577924966588375,3106
0.245,3.752457891787808,1123
0.245,3.9269908169872414,372
0.245,4.101523742186675,136
0.245,4.276056667386107,40
0.245,4.4505895925855405,26
0.245,4.625122517784973,20
0.245,4.799655442984406,25
0.245,4.974188368183839,27
0.245,5.148721293383272,46
0.245,5.323254218582705,132
0.245,5.497787143782138,368
0.245,5.672320068981571,1118
0.245,5.8468529941810035,3109
0.245,6.021385919380437,7577
0.245,6.19591884457987,14061
0.255,0.08726646259971647,20883
0.255,0.2617993877991494,21839
0.255,0.4363323129985824,17604
0.255,0.6108652381980153,11303
0.255,0.7853981633974483,6349
0.255,0.9599310885968811,3579
0.255,1.1344640137963142,1908
0.255,1.308996938995747,1304
0.255,1.4835298641951802,989
0.255,1.658062789394613,962
0.255,1.8325957145940461,1239
0.255,2.007128639793479,1849
0.255,2.181661564992912,3443
0.255,2.356194490192345,6219
0.255,2.530727415391778,11271
0.255,2.705260340591211,17447
0.255,2.879793265790644,21498
0.255,3.0543261909900767,20465
0.255,3.2288591161895095,14610
0.255,3.4033920413889422,7882
0.255,3.577924966588375,3349
0.255,3.752457891787808,1075
0.255,3.9269908169872414,384
0.255,4.101523742186675,121
0.255,4.276056667386107,46
0.255,4.4505895925855405,21
0.255,4.625122517784973,14
0.255,4.799655442984406,20
0.255,4.974188368183839,25
0.255,5.148721293383272,40
0.255,5.323254218582705,112
0.255,5.497787143782138,380
0.255,5.672320068981571,1244
0.255,5.8468529941810035,3251
0.255,6.021385919380437,7975
0.255,6.19591884457987,14916
0.265,0.08726646259971647,21598
0.265,0.2617993877991494,22856
0.265,0.4363323129985824,18050
