x,phi,count
0.025,0.2617993877991494,1678
0.025,0.4363323129985824,1700
0.025,0.6108652381980153,1611
0.025,0.7853981633974483,1421
0.025,0.9599310885968811,1272
0.025,1.1344640137963142,1104
0.025,1.308996938995747,1051
0.025,1.4835298641951802,971
0.025,1.658062789394613,992
0.025,1.8325957145940461,1035
0.025,2.007128639793479,1136
0.025,2.181661564992912,1280
0.025,2.356194490192345,1489
0.025,2.530727415391778,1695
0.025,2.705260340591211,1766
0.025,2.879793265790644,1688
0.025,3.0543261909900767,1549
0.025,3.2288591161895095,1345
0.025,3.4033920413889422,1015
0.025,3.577924966588375,774
0.025,3.752457891787808,492
0.025,3.9269908169872414,299
0.025,4.101523742186675,222
0.025,4.276056667386107,180
0.025,4.4505895925855405,132
0.025,4.625122517784973,118
0.025,4.799655442984406,124
0.025,4.974188368183839,132
0.025,5.148721293383272,174
0.025,5.323254218582705,236
0.025,5.497787143782138,324
0.025,5.672320068981571,517
0.025,5.8468529941810035,723
0.025,6.021385919380437,1024
0.025,6.19591884457987,1259
0.035,0.08726646259971647,1617
0.035,0.2617993877991494,1832
0.035,0.4363323129985824,1883
0.035,0.6108652381980153,1696
0.035,0.7853981633974483,1552
0.035,0.9599310885968811,1360
0.035,1.1344640137963142,1228
0.035,1.308996938995747,1068
0.035,1.4835298641951802,1085
0.035,1.658062789394613,1045
0.035,1.8325957145940461,1097
0.035,2.007128639793479,1218
0.035,2.181661564992912,1329
0.035,2.356194490192345,1545
0.035,2.530727415391778,1747
0.035,2.705260340591211,1748
0.035,2.879793265790644,1720
0.035,3.0543261909900767,1633
0.035,3.2288591161895095,1443
0.035,3.4033920413889422,1069
0.035,3.577924966588375,765
0.035,3.752457891787808,551
0.035,3.9269908169872414,388
0.035,4.101523742186675,248
0.035,4.276056667386107,202
0.035,4.4505895925855405,142
0.035,4.625122517784973,136
0.035,4.799655442984406,146
0.035,4.974188368183839,174
0.035,5.148721293383272,210
0.035,5.323254218582705,252
0.035,5.497787143782138,371
0.035,5.672320068981571,557
0.035,5.8468529941810035,784
0.035,6.021385919380437,1148
0.035,6.19591884457987,1428
0.045,0.08726646259971647,1779
0.045,0.2617993877991494,1971
0.045,0.4363323129985824,2021
0.045,0.6108652381980153,1832
0.045,0.7853981633974483,1607
0.045,0.9599310885968811,1433
0.045,1.1344640137963142,1305
0.045,1.308996938995747,1119
0.045,1.4835298641951802,1108
0.045,1.658062789394613,1069
0.045,1.8325957145940461,1231
0.045,2.007128639793479,1269
0.045,2.181661564992912,1417
0.045,2.356194490192345,1585
0.045,2.530727415391778,1856
0.045,2.705260340591211,1931
0.045,2.879793265790644,1908
0.045,3.0543261909900767,1738
0.045,3.2288591161895095,1549
0.045,3.4033920413889422,1200
0.045,3.577924966588375,824
0.045,3.752457891787808,645
0.045,3.9269908169872414,413
0.045,4.101523742186675,282
0.045,4.276056667386107,207
0.045,4.4505895925855405,182
0.045,4.625122517784973,135
0.045,4.799655442984406,164
0.045,4.974188368183839,169
0.045,5.148721293383272,189
0.045,5.323254218582705,300
0.045,5.497787143782138,410
0.045,5.672320068981571,625
0.045,5.8468529941810035,843
0.045,6.021385919380437,1149
0.045,6.19591884457987,1548
0.055,0.08726646259971647,1979
0.055,0.2617993877991494,2139
0.055,0.4363323129985824,2098
0.055,0.6108652381980153,1916
0.055,0.7853981633974483,1776
0.055,0.9599310885968811,1489
0.055,1.1344640137963142,1354
0.055,1.308996938995747,1209
0.055,1.4835298641951802,1173
0.055,1.658062789394613,1112
0.055,1.8325957145940461,1262
0.055,2.007128639793479,1373
0.055,2.181661564992912,1431
0.055,2.356194490192345,1735
0.055,2.530727415391778,1959
0.055,2.705260340591211,2117
0.055,2.879793265790644,2104
0.055,3.0543261909900767,1969
0.055,3.2288591161895095,1650
0.055,3.4033920413889422,1282
0.055,3.577924966588375,883
0.055,3.752457891787808,625
0.055,3.9269908169872414,446
0.055,4.101523742186675,302
0.055,4.276056667386107,227
0.055,4.4505895925855405,164
0.055,4.625122517784973,188
0.055,4.799655442984406,168
0.055,4.974188368183839,190
0.055,5.148721293383272,237
0.055,5.323254218582705,299
0.055,5.497787143782138,432
0.055,5.672320068981571,569
0.055,5.8468529941810035,889
0.055,6.021385919380437,1231
0.055,6.19591884457987,1574
0.065,0.08726646259971647,2205
0.065,0.2617993877991494,2250
0.065,0.4363323129985824,2240
0.065,0.6108652381980153,2044
0.065,0.7853981633974483,1891
0.065,0.9599310885968811,1710
0.065,1.1344640137963142,1438
0.065,1.308996938995747,1296
0.065,1.4835298641951802,1348
0.065,1.658062789394613,1244
0.065,1.8325957145940461,1295
0.065,2.007128639793479,1442
0.065,2.181661564992912,1677
0.065,2.356194490192345,1897
0.065,2.530727415391778,2122
0.065,2.705260340591211,2210
0.065,2.879793265790644,2199
0.065,3.0543261909900767,2074
0.065,3.2288591161895095,1769
0.065,3.4033920413889422,1370
0.065,3.577924966588375,1015
0.065,3.752457891787808,708
0.065,3.9269908169872414,441
0.065,4.101523742186675,317
0.065,4.276056667386107,254
0.065,4.4505895925855405,191
0.065,4.625122517784973,224
0.065,4.799655442984406,187
0.065,4.974188368183839,193
0.065,5.148721293383272,249
0.065,5.323254218582705,334
0.065,5.497787143782138,486
0.065,5.672320068981571,663
0.065,5.8468529941810035,981
0.065,6.021385919380437,1422
0.065,6.19591884457987,1721
0.075,0.08726646259971647,2324
0.075,0.2617993877991494,2431
0.075,0.4363323129985824,2409
0.075,0.6108652381980153,2227
0.075,0.7853981633974483,1998
0.075,0.9599310885968811,1769
0.075,1.1344640137963142,1593
0.075,1.308996938995747,1388
0.075,1.4835298641951802,1391
0.075,1.658062789394613,1349
0.075,1.8325957145940461,1425
0.075,2.007128639793479,1590
0.075,2.181661564992912,1782
0.075,2.356194490192345,1975
0.075,2.530727415391778,2257
0.075,2.705260340591211,2425
0.075,2.879793265790644,2395
0.075,3.0543261909900767,2159
0.075,3.2288591161895095,1863
0.075,3.4033920413889422,1450
0.075,3.577924966588375,1067
0.075,3.752457891787808,706
0.075,3.9269908169872414,513
0.075,4.101523742186675,334
0.075,4.276056667386107,261
0.075,4.4505895925855405,175
0.075,4.625122517784973,184
0.075,4.799655442984406,186
0.075,4.974188368183839,208
0.075,5.148721293383272,255
0.075,5.323254218582705,337
0.075,5.497787143782138,506
0.075,5.672320068981571,753
0.075,5.8468529941810035,1009
0.075,6.021385919380437,1496
0.075,6.19591884457987,1901
0.085,0.08726646259971647,2478
0.085,0.2617993877991494,2651
0.085,0.4363323129985824,2664
0.085,0.6108652381980153,2447
0.085,0.7853981633974483,2165
0.085,0.9599310885968811,1934
0.085,1.1344640137963142,1684
0.085,1.308996938995747,1537
0.085,1.4835298641951802,1464
0.085,1.658062789394613,1483
0.085,1.8325957145940461,1535
0.085,2.007128639793479,1701
0.085,2.181661564992912,2029
0.085,2.356194490192345,2197
0.085,2.530727415391778,2499
0.085,2.705260340591211,2603
0.085,2.879793265790644,2626
0.085,3.0543261909900767,2489
0.085,3.2288591161895095,2030
0.085,3.4033920413889422,1614
0.085,3.577924966588375,1178
0.085,3.752457891787808,812
0.085,3.9269908169872414,544
0.085,4.101523742186675,374
0.085,4.276056667386107,259
0.085,4.4505895925855405,204
0.085,4.625122517784973,205
0.085,4.799655442984406,234
0.085,4.974188368183839,213
0.085,5.148721293383272,271
0.085,5.323254218582705,359
0.085,5.497787143782138,521
0.085,5.672320068981571,756
0.085,5.8468529941810035,1121
0.085,6.021385919380437,1581
0.085,6.19591884457987,2056
0.095,0.08726646259971647,2664
0.095,0.2617993877991494,2852
0.095,0.4363323129985824,2874
0.095,0.6108652381980153,2817
0.095,0.7853981633974483,2420
0.095,0.9599310885968811,2114
0.095,1.1344640137963142,1901
0.095,1.308996938995747,1645
0.095,1.4835298641951802,1573
0.095,1.658062789394613,1671
0.095,1.8325957145940461,1707
0.095,2.007128639793479,1922
0.095,2.181661564992912,2249
0.095,2.356194490192345,2436
0.095,2.530727415391778,2733
0.095,2.705260340591211,2915
0.095,2.879793265790644,2913
0.095,3.0543261909900767,2685
0.095,3.2288591161895095,2298
0.095,3.4033920413889422,1718
0.095,3.577924966588375,1260
0.095,3.752457891787808,850
0.095,3.9269908169872414,571
0.095,4.101523742186675,409
0.095,4.276056667386107,277
0.095,4.4505895925855405,230
0.095,4.625122517784973,208
0.095,4.799655442984406,233
0.095,4.974188368183839,248
0.095,5.148721293383272,330
0.095,5.323254218582705,397
0.095,5.497787143782138,600
0.095,5.672320068981571,884
0.095,5.8468529941810035,1232
0.095,6.021385919380437,1734
0.095,6.19591884457987,2271
0.105,0.08726646259971647,2911
0.105,0.2617993877991494,3269
0.105,0.4363323129985824,3156
0.105,0.6108652381980153,3128
0.105,0.7853981633974483,2768
0.105,0.9599310885968811,2358
0.105,1.1344640137963142,2121
0.105,1.308996938995747,1858
0.105,1.4835298641951802,1798
0.105,1.658062789394613,1771
0.105,1.8325957145940461,1847
0.105,2.007128639793479,2029
0.105,2.181661564992912,2354
0.105,2.356194490192345,2635
0.105,2.530727415391778,2942
0.105,2.705260340591211,3196
0.105,2.879793265790644,3184
0.105,3.0543261909900767,2943
0.105,3.2288591161895095,2500
0.105,3.4033920413889422,1959
0.105,3.577924966588375,1479
0.105,3.752457891787808,953
0.105,3.9269908169872414,661
0.105,4.101523742186675,462
0.105,4.276056667386107,340
0.105,4.4505895925855405,292
0.105,4.625122517784973,256
0.105,4.799655442984406,224
0.105,4.974188368183839,260
0.105,5.148721293383272,366
0.105,5.323254218582705,466
0.105,5.497787143782138,626
0.105,5.672320068981571,924
0.105,5.8468529941810035,1381
0.105,6.021385919380437,1869
0.105,6.19591884457987,2491
0.115,0.08726646259971647,3262
0.115,0.2617993877991494,3560
0.115,0.4363323129985824,3641
0.115,0.6108652381980153,3264
0.115,0.7853981633974483,2994
0.115,0.9599310885968811,2521
0.115,1.1344640137963142,2256
0.115,1.308996938995747,2090
0.115,1.4835298641951802,1957
0.115,1.658062789394613,1923
0.115,1.8325957145940461,2068
0.115,2.007128639793479,2213
0.115,2.181661564992912,2652
0.115,2.356194490192345,2962
0.115,2.530727415391778,3308
0.115,2.705260340591211,3633
0.115,2.879793265790644,3615
0.115,3.0543261909900767,3226
0.115,3.2288591161895095,2789
0.115,3.4033920413889422,2169
0.115,3.577924966588375,1524
0.115,3.752457891787808,1068
0.115,3.9269908169872414,679
0.115,4.101523742186675,472
0.115,4.276056667386107,399
0.115,4.4505895925855405,284
0.115,4.625122517784973,276
0.115,4.799655442984406,273
0.115,4.974188368183839,321
0.115,5.148721293383272,374
0.115,5.323254218582705,521
0.115,5.497787143782138,733
0.115,5.672320068981571,989
0.115,5.8468529941810035,1543
0.115,6.021385919380437,2068
0.115,6.19591884457987,2632
0.125,0.08726646259971647,3606
0.125,0.2617993877991494,4023
0.125,0.4363323129985824,4114
0.125,0.6108652381980153,3567
0.125,0.7853981633974483,3376
0.125,0.9599310885968811,2875
0.125,1.1344640137963142,2544
0.125,1.308996938995747,2293
0.125,1.4835298641951802,2158
0.125,1.658062789394613,2152
0.125,1.8325957145940461,2269
0.125,2.007128639793479,2544
0.125,2.181661564992912,2794
0.125,2.356194490192345,3334
0.125,2.530727415391778,3752
0.125,2.705260340591211,3929
0.125,2.879793265790644,3937
0.125,3.0543261909900767,3653
0.125,3.2288591161895095,3072
0.125,3.4033920413889422,2340
0.125,3.577924966588375,1677
0.125,3.752457891787808,1152
0.125,3.9269908169872414,812
0.125,4.101523742186675,584
0.125,4.276056667386107,368
0.125,4.4505895925855405,358
0.125,4.625122517784973,270
0.125,4.799655442984406,337
0.125,4.974188368183839,318
0.125,5.148721293383272,392
0.125,5.323254218582705,532
0.125,5.497787143782138,787
0.125,5.672320068981571,1178
0.125,5.8468529941810035,1629
0.125,6.021385919380437,2348
0.125,6.19591884457987,3040
0.135,0.08726646259971647,4020
0.135,0.2617993877991494,4263
0.135,0.4363323129985824,4341
0.135,0.6108652381980153,4060
0.135,0.7853981633974483,3592
0.135,0.9599310885968811,3147
0.135,1.1344640137963142,2788
0.135,1.308996938995747,2521
0.135,1.4835298641951802,2438
0.135,1.658062789394613,2290
0.135,1.8325957145940461,2486
0.135,2.007128639793479,2770
0.135,2.181661564992912,3095
0.135,2.356194490192345,3705
0.135,2.530727415391778,4112
0.135,2.705260340591211,4367
0.135,2.879793265790644,4345
0.135,3.0543261909900767,3942
0.135,3.2288591161895095,3373
0.135,3.4033920413889422,2585
0.135,3.577924966588375,1837
0.135,3.752457891787808,1264
0.135,3.9269908169872414,883
0.135,4.101523742186675,628
0.135,4.276056667386107,465
0.135,4.4505895925855405,354
0.135,4.625122517784973,294
0.135,4.799655442984406,325
0.135,4.974188368183839,362
0.135,5.148721293383272,436
0.135,5.323254218582705,660
0.135,5.497787143782138,890
0.135,5.672320068981571,1234
0.135,5.8468529941810035,1889
0.135,6.021385919380437,2626
0.135,6.19591884457987,3419
0.145,0.08726646259971647,4402
0.145,0.2617993877991494,4732
0.145,0.4363323129985824,4887
0.145,0.6108652381980153,4375
0.145,0.7853981633974483,3982
0.145,0.9599310885968811,3465
0.145,1.1344640137963142,3093
0.145,1.308996938995747,2820
0.145,1.4835298641951802,2566
0.145,1.658062789394613,2645
0.145,1.8325957145940461,2790
0.145,2.007128639793479,3060
0.145,2.181661564992912,3484
0.145,2.356194490192345,4104
0.145,2.530727415391778,4475
0.145,2.705260340591211,4766
0.145,2.879793265790644,4912
0.145,3.0543261909900767,4334
0.145,3.2288591161895095,3675
0.145,3.4033920413889422,2903
0.145,3.577924966588375,1995
0.145,3.752457891787808,1384
0.145,3.9269908169872414,954
0.145,4.101523742186675,647
0.145,4.276056667386107,458
0.145,4.4505895925855405,396
0.145,4.625122517784973,323
0.145,4.799655442984406,340
0.145,4.974188368183839,353
0.145,5.148721293383272,468
0.145,5.323254218582705,688
0.145,5.497787143782138,923
0.145,5.672320068981571,1425
0.145,5.8468529941810035,2034
0.145,6.021385919380437,2822
0.145,6.19591884457987,3684
0.155,0.08726646259971647,4774
0.155,0.2617993877991494,5250
0.155,0.4363323129985824,5197
0.155,0.6108652381980153,5066
0.155,0.7853981633974483,4392
0.155,0.9599310885968811,3778
0.155,1.1344640137963142,3233
0.155,1.308996938995747,3023
0.155,1.4835298641951802,2811
0.155,1.658062789394613,2747
0.155,1.8325957145940461,2895
0.155,2.007128639793479,3383
0.155,2.181661564992912,3792
0.155,2.356194490192345,4294
0.155,2.530727415391778,4898
0.155,2.705260340591211,5358
0.155,2.879793265790644,5228
0.155,3.0543261909900767,4828
0.155,3.2288591161895095,4100
0.155,3.4033920413889422,3235
0.155,3.577924966588375,2218
0.155,3.752457891787808,1526
0.155,3.9269908169872414,1021
0.155,4.101523742186675,711
0.155,4.276056667386107,544
0.155,4.4505895925855405,409
0.155,4.625122517784973,348
0.155,4.799655442984406,349
0.155,4.974188368183839,404
0.155,5.148721293383272,531
0.155,5.323254218582705,751
0.155,5.497787143782138,996
0.155,5.672320068981571,1608
0.155,5.8468529941810035,2272
0.155,6.021385919380437,3031
0.155,6.19591884457987,4116
0.165,0.08726646259971647,5353
0.165,0.2617993877991494,5924
0.165,0.4363323129985824,5749
0.165,0.6108652381980153,5479
0.165,0.7853981633974483,4701
0.165,0.9599310885968811,4060
0.165,1.1344640137963142,3657
0.165,1.308996938995747,3169
0.165,1.4835298641951802,2989
0.165,1.658062789394613,3088
0.165,1.8325957145940461,3270
0.165,2.007128639793479,3581
0.165,2.181661564992912,4207
0.165,2.356194490192345,4826
0.165,2.530727415391778,5459
0.165,2.705260340591211,5811
0.165,2.879793265790644,5926
0.165,3.0543261909900767,5466
0.165,3.2288591161895095,4602
0.165,3.4033920413889422,3586
0.165,3.577924966588375,2531
0.165,3.752457891787808,1754
0.165,3.9269908169872414,1182
0.165,4.101523742186675,765
0.165,4.276056667386107,548
0.165,4.4505895925855405,449
0.165,4.625122517784973,386
0.165,4.799655442984406,413
0.165,4.974188368183839,484
0.165,5.148721293383272,620
0.165,5.323254218582705,723
0.165,5.497787143782138,1180
0.165,5.672320068981571,1742
0.165,5.8468529941810035,2476
0.165,6.021385919380437,3392
0.165,6.19591884457987,4430
0.175,0.08726646259971647,5825
0.175,0.2617993877991494,6212
0.175,0.4363323129985824,6253
0.175,0.6108652381980153,5816
0.175,0.7853981633974483,5334
0.175,0.9599310885968811,4525
0.175,1.1344640137963142,3978
0.175,1.308996938995747,3613
0.175,1.4835298641951802,3333
0.175,1.658062789394613,3308
0.175,1.8325957145940461,3542
0.175,2.007128639793479,3872
0.175,2.181661564992912,4740
0.175,2.356194490192345,5296
0.175,2.530727415391778,6090
0.175,2.705260340591211,6398
0.175,2.879793265790644,6440
0.175,3.0543261909900767,5862
0.175,3.2288591161895095,5076
0.175,3.4033920413889422,3830
0.175,3.577924966588375,2696
0.175,3.752457891787808,1903
0.175,3.9269908169872414,1310
0.175,4.101523742186675,887
0.175,4.276056667386107,636
0.175,4.4505895925855405,538
0.175,4.625122517784973,399
0.175,4.799655442984406,443
0.175,4.974188368183839,514
0.175,5.148721293383272,642
0.175,5.323254218582705,866
0.175,5.497787143782138,1262
0.175,5.672320068981571,1793
0.175,5.8468529941810035,2715
0.175,6.021385919380437,3710
0.175,6.19591884457987,4921
0.185,0.08726646259971647,6399
0.185,0.2617993877991494,6715
0.185,0.4363323129985824,6833
0.185,0.6108652381980153,6510
0.185,0.7853981633974483,5711
0.185,0.9599310885968811,4839
0.185,1.1344640137963142,4315
0.185,1.308996938995747,3866
0.185,1.4835298641951802,3560
0.185,1.658062789394613,3723
0.185,1.8325957145940461,3707
0.185,2.007128639793479,4261
0.185,2.181661564992912,4945
0.185,2.356194490192345,5722
0.185,2.530727415391778,6377
0.185,2.705260340591211,7049
0.185,2.879793265790644,7230
0.185,3.0543261909900767,6436
0.185,3.2288591161895095,5454
0.185,3.4033920413889422,4303
0.185,3.577924966588375,3038
0.185,3.752457891787808,2122
0.185,3.9269908169872414,1445
0.185,4.101523742186675,975
0.185,4.276056667386107,708
0.185,4.4505895925855405,567
0.185,4.625122517784973,501
0.185,4.799655442984406,517
0.185,4.974188368183839,561
0.185,5.148721293383272,738
0.185,5.323254218582705,1026
0.185,5.497787143782138,1403
0.185,5.672320068981571,2062
0.185,5.8468529941810035,2934
0.185,6.021385919380437,4027
0.185,6.19591884457987,5398
0.195,0.08726646259971647,6954
0.195,0.2617993877991494,7410
0.195,0.4363323129985824,7361
0.195,0.6108652381980153,6848
0.195,0.7853981633974483,6165
0.195,0.9599310885968811,5348
0.195,1.1344640137963142,4765
0.195,1.308996938995747,4125
0.195,1.4835298641951802,4063
0.195,1.658062789394613,4004
0.195,1.8325957145940461,4101
0.195,2.007128639793479,4828
0.195,2.181661564992912,5596
0.195,2.356194490192345,6273
0.195,2.530727415391778,7075
0.195,2.705260340591211,7576
0.195,2.879793265790644,7587
0.195,3.0543261909900767,7035
0.195,3.2288591161895095,5971
0.195,3.4033920413889422,4550
0.195,3.577924966588375,3370
0.195,3.752457891787808,2287
0.195,3.9269908169872414,1501
0.195,4.101523742186675,1000
0.195,4.276056667386107,783
0.195,4.4505895925855405,602
0.195,4.625122517784973,565
0.195,4.799655442984406,501
0.195,4.974188368183839,616
0.195,5.148721293383272,753
0.195,5.323254218582705,1003
0.195,5.497787143782138,1569
0.195,5.672320068981571,2355
0.195,5.8468529941810035,3381
0.195,6.021385919380437,4532
0.195,6.19591884457987,5933
0.205,0.08726646259971647,7404
0.205,0.2617993877991494,8208
0.205,0.4363323129985824,8049
0.205,0.6108652381980153,7555
0.205,0.7853981633974483,6617
0.205,0.9599310885968811,5817
0.205,1.1344640137963142,5164
0.205,1.308996938995747,4643
0.205,1.4835298641951802,4290
0.205,1.658062789394613,4419
0.205,1.8325957145940461,4721
0.205,2.007128639793479,5153
0.205,2.181661564992912,6043
0.205,2.356194490192345,6737
0.205,2.530727415391778,7426
0.205,2.705260340591211,8246
0.205,2.879793265790644,8157
0.205,3.0543261909900767,7485
0.205,3.2288591161895095,6252
0.205,3.4033920413889422,4863
0.205,3.577924966588375,3518
0.205,3.752457891787808,2434
0.205,3.9269908169872414,1530
0.205,4.101523742186675,1173
0.205,4.276056667386107,785
0.205,4.4505895925855405,663
0.205,4.625122517784973,587
0.205,4.799655442984406,573
0.205,4.974188368183839,667
0.205,5.148721293383272,846
0.205,5.323254218582705,1134
0.205,5.497787143782138,1662
0.205,5.672320068981571,2406
0.205,5.8468529941810035,3618
0.205,6.021385919380437,4803
0.205,6.19591884457987,6273
0.215,0.08726646259971647,7791
0.215,0.2617993877991494,8481
0.215,0.4363323129985824,8697
0.215,0.6108652381980153,8126
0.215,0.7853981633974483,7060
0.215,0.9599310885968811,6198
0.215,1.1344640137963142,5375
0.215,1.308996938995747,4875
0.215,1.4835298641951802,4671
0.215,1.658062789394613,4684
0.215,1.8325957145940461,4891
0.215,2.007128639793479,5417
0.215,2.181661564992912,6179
0.215,2.356194490192345,7173
0.215,2.530727415391778,7950
0.215,2.705260340591211,8466
0.215,2.879793265790644,8691
0.215,3.0543261909900767,8029
0.215,3.2288591161895095,6635
0.215,3.4033920413889422,5267
0.215,3.577924966588375,3657
0.215,3.752457891787808,2584
0.215,3.9269908169872414,1730
0.215,4.101523742186675,1153
0.215,4.276056667386107,805
0.215,4.4505895925855405,684
0.215,4.625122517784973,632
0.215,4.799655442984406,639
0.215,4.974188368183839,675
0.215,5.148721293383272,893
0.215,5.323254218582705,1220
0.215,5.497787143782138,1797
0.215,5.672320068981571,2600
0.215,5.8468529941810035,3733
0.215,6.021385919380437,5109
0.215,6.19591884457987,6734
0.225,0.08726646259971647,8412
0.225,0.2617993877991494,9222
0.225,0.4363323129985824,9177
0.225,0.6108652381980153,8578
0.225,0.7853981633974483,7705
0.225,0.9599310885968811,6554
0.225,1.1344640137963142,5862
0.225,1.308996938995747,5142
0.225,1.4835298641951802,5042
0.225,1.658062789394613,4868
0.225,1.8325957145940461,5372
0.225,2.007128639793479,5909
0.225,2.181661564992912,6756
0.225,2.356194490192345,7664
0.225,2.530727415391778,8571
0.225,2.705260340591211,9351
0.225,2.879793265790644,9424
0.225,3.0543261909900767,8542
0.225,3.2288591161895095,7071
0.225,3.4033920413889422,5595
0.225,3.577924966588375,3983
0.225,3.752457891787808,2709
0.225,3.9269908169872414,1887
0.225,4.101523742186675,1240
0.225,4.276056667386107,909
0.225,4.4505895925855405,755
0.225,4.625122517784973,609
0.225,4.799655442984406,669
0.225,4.974188368183839,780
0.225,5.148721293383272,942
0.225,5.323254218582705,1351
0.225,5.497787143782138,1773
0.225,5.672320068981571,2634
0.225,5.8468529941810035,3941
0.225,6.021385919380437,5418
0.225,6.19591884457987,7078
0.235,0.08726646259971647,9018
0.235,0.2617993877991494,9902
0.235,0.4363323129985824,9904
0.235,0.6108652381980153,8998
0.235,0.7853981633974483,8190
0.235,0.9599310885968811,7172
0.235,1.1344640137963142,6376
0.235,1.308996938995747,5772
0.235,1.4835298641951802,5336
0.235,1.658062789394613,5432
0.235,1.8325957145940461,5700
0.235,2.007128639793479,6265
0.235,2.181661564992912,7195
0.235,2.356194490192345,8411
0.235,2.530727415391778,9343
0.235,2.705260340591211,9890
0.235,2.879793265790644,9910
0.235,3.0543261909900767,9230
0.235,3.2288591161895095,7830
0.235,3.4033920413889422,5927
0.235,3.577924966588375,4295
0.235,3.752457891787808,3091
0.235,3.9269908169872414,2041
0.235,4.101523742186675,1381
0.235,4.276056667386107,989
0.235,4.4505895925855405,775
0.235,4.625122517784973,696
0.235,4.799655442984406,686
0.235,4.974188368183839,770
0.235,5.148721293383272,997
0.235,5.323254218582705,1384
0.235,5.497787143782138,1915
0.235,5.672320068981571,2951
0.235,5.8468529941810035,4141
0.235,6.021385919380437,5813
0.235,6.19591884457987,7348
0.245,0.08726646259971647,9549
0.245,0.2617993877991494,10407
0.245,0.4363323129985824,10409
0.245,0.6108652381980153,9553
0.245,0.7853981633974483,8554
0.245,0.9599310885968811,7547
0.245,1.1344640137963142,6610
0.245,1.308996938995747,6175
0.245,1.4835298641951802,5728
0.245,1.658062789394613,5633
0.245,1.8325957145940461,6023
0.245,2.007128639793479,6614
0.245,2.181661564992912,7617
0.245,2.356194490192345,8794
0.245,2.530727415391778,9707
0.245,2.705260340591211,10739
0.245,2.879793265790644,10482
0.245,3.0543261909900767,9737
0.245,3.2288591161895095,7944
0.245,3.4033920413889422,6210
0.245,3.577924966588375,4575
0.245,3.752457891787808,3153
0.245,3.9269908169872414,2102
0.245,4.101523742186675,1447
0.245,4.276056667386107,1124
0.245,4.4505895925855405,848
0.245,4.625122517784973,758
0.245,4.799655442984406,765
0.245,4.974188368183839,832
0.245,5.148721293383272,1011
0.245,5.323254218582705,1454
0.245,5.497787143782138,2054
0.245,5.672320068981571,3010
0.245,5.8468529941810035,4368
0.245,6.021385919380437,6014
0.245,6.19591884457987,8040
0.255,0.08726646259971647,10059
0.255,0.2617993877991494,11027
0.255,0.4363323129985824,11005
0.255,0.6108652381980153,10236
0.255,0.7853981633974483,9238
0.255,0.9599310885968811,7922
0.255,1.1344640137963142,6952
0.255,1.308996938995747,6122
0.255,1.4835298641951802,5891
0.255,1.658062789394613,5919
0.255,1.8325957145940461,6243
0.255,2.007128639793479,7098
0.255,2.181661564992912,7991
0.255,2.356194490192345,9140
0.255,2.530727415391778,10168
0.255,2.705260340591211,10716
0.255,2.879793265790644,10954
0.255,3.0543261909900767,9985
0.255,3.2288591161895095,8451
0.255,3.4033920413889422,6757
0.255,3.577924966588375,4745
0.255,3.752457891787808,3295
0.255,3.9269908169872414,2224
0.255,4.101523742186675,1529
