x,phi,count
0.035,0.4363323129985824,1991
0.035,0.6108652381980153,1597
0.035,0.7853981633974483,1237
0.035,0.9599310885968811,898
0.035,1.1344640137963142,675
0.035,1.308996938995747,529
0.035,1.4835298641951802,480
0.035,1.658062789394613,534
0.035,1.8325957145940461,556
0.035,2.007128639793479,703
0.035,2.181661564992912,912
0.035,2.356194490192345,1215
0.035,2.530727415391778,1645
0.035,2.705260340591211,2057
0.035,2.879793265790644,2215
0.035,3.0543261909900767,2286
0.035,3.2288591161895095,1935
0.035,3.4033920413889422,1332
0.035,3.577924966588375,888
0.035,3.752457891787808,556
0.035,3.9269908169872414,315
0.035,4.101523742186675,167
0.035,4.276056667386107,92
0.035,4.4505895925855405,65
0.035,4.625122517784973,67
0.035,4.799655442984406,51
0.035,4.974188368183839,94
0.035,5.148721293383272,102
0.035,5.323254218582705,172
0.035,5.497787143782138,317
0.035,5.672320068981571,475
0.035,5.8468529941810035,909
0.035,6.021385919380437,1359
0.035,6.19591884457987,1823
0.045,0.08726646259971647,2267
0.045,0.2617993877991494,2395
0.045,0.4363323129985824,2079
0.045,0.6108652381980153,1675
0.045,0.7853981633974483,1290
0.045,0.9599310885968811,930
0.045,1.1344640137963142,770
0.045,1.308996938995747,611
0.045,1.4835298641951802,575
0.045,1.658062789394613,455
0.045,1.8325957145940461,592
0.045,2.007128639793479,709
0.045,2.181661564992912,933
0.045,2.356194490192345,1276
0.045,2.530727415391778,1763
0.045,2.705260340591211,2049
0.045,2.879793265790644,2519
0.045,3.0543261909900767,2388
0.045,3.2288591161895095,1949
0.045,3.4033920413889422,1422
0.045,3.577924966588375,1004
0.045,3.752457891787808,546
0.045,3.9269908169872414,305
0.045,4.101523742186675,181
0.045,4.276056667386107,99
0.045,4.4505895925855405,88
0.045,4.625122517784973,71
0.045,4.799655442984406,58
0.045,4.974188368183839,79
0.045,5.148721293383272,121
0.045,5.323254218582705,161
0.045,5.497787143782138,289
0.045,5.672320068981571,530
0.045,5.8468529941810035,908
0.045,6.021385919380437,1381
0.045,6.19591884457987,1955
0.055,0.08726646259971647,2444
0.055,0.2617993877991494,2434
0.055,0.4363323129985824,2239
0.055,0.6108652381980153,1721
0.055,0.7853981633974483,1361
0.055,0.9599310885968811,988
0.055,1.1344640137963142,774
0.055,1.308996938995747,576
0.055,1.4835298641951802,551
0.055,1.658062789394613,544
0.055,1.8325957145940461,662
0.055,2.007128639793479,788
0.055,2.181661564992912,1055
0.055,2.356194490192345,1399
0.055,2.530727415391778,1822
0.055,2.705260340591211,2235
0.055,2.879793265790644,2503
0.055,3.0543261909900767,2396
0.055,3.2288591161895095,1923
0.055,3.4033920413889422,1476
0.055,3.577924966588375,1004
0.055,3.752457891787808,617
0.055,3.9269908169872414,338
0.055,4.101523742186675,226
0.055,4.276056667386107,109
0.055,4.4505895925855405,90
0.055,4.625122517784973,69
0.055,4.799655442984406,73
0.055,4.974188368183839,93
0.055,5.148721293383272,122
0.055,5.323254218582705,214
0.055,5.497787143782138,313
0.055,5.672320068981571,586
0.055,5.8468529941810035,960
0.055,6.021385919380437,1448
0.055,6.19591884457987,2023
0.065,0.08726646259971647,2665
0.065,0.2617993877991494,2619
0.065,0.4363323129985824,2425
0.065,0.6108652381980153,1937
0.065,0.7853981633974483,1507
0.065,0.9599310885968811,1118
0.065,1.1344640137963142,803
0.065,1.308996938995747,681
0.065,1.4835298641951802,606
0.065,1.658062789394613,611
0.065,1.8325957145940461,674
0.065,2.007128639793479,837
0.065,2.181661564992912,1137
0.065,2.356194490192345,1486
0.065,2.530727415391778,1972
0.065,2.705260340591211,2419
0.065,2.879793265790644,2674
0.065,3.0543261909900767,2673
0.065,3.2288591161895095,2208
0.065,3.4033920413889422,1624
0.065,3.577924966588375,1002
0.065,3.752457891787808,655
0.065,3.9269908169872414,385
0.065,4.101523742186675,206
0.065,4.276056667386107,143
0.065,4.4505895925855405,111
0.065,4.625122517784973,86
0.065,4.799655442984406,85
0.065,4.974188368183839,102
0.065,5.148721293383272,126
0.065,5.323254218582705,188
0.065,5.497787143782138,358
0.065,5.672320068981571,628
0.065,5.8468529941810035,1072
0.065,6.021385919380437,1566
0.065,6.19591884457987,2271
0.075,0.08726646259971647,2767
0.075,0.2617993877991494,2924
0.075,0.4363323129985824,2563
0.075,0.6108652381980153,2073
0.075,0.7853981633974483,1595
0.075,0.9599310885968811,1216
0.075,1.1344640137963142,894
0.075,1.308996938995747,706
0.075,1.4835298641951802,651
0.075,1.658062789394613,616
0.075,1.8325957145940461,755
0.075,2.007128639793479,882
0.075,2.181661564992912,1190
0.075,2.356194490192345,1634
0.075,2.530727415391778,2140
0.075,2.705260340591211,2583
0.075,2.879793265790644,2928
0.075,3.0543261909900767,2788
0.075,3.2288591161895095,2419
0.075,3.4033920413889422,1757
0.075,3.577924966588375,1037
0.075,3.752457891787808,649
0.075,3.9269908169872414,354
0.075,4.101523742186675,208
0.075,4.276056667386107,141
0.075,4.4505895925855405,96
0.075,4.625122517784973,100
0.075,4.799655442984406,83
0.075,4.974188368183839,98
0.075,5.148721293383272,158
0.075,5.323254218582705,255
0.075,5.497787143782138,397
0.075,5.672320068981571,673
0.075,5.8468529941810035,1159
0.075,6.021385919380437,1679
0.075,6.19591884457987,2380
0.085,0.08726646259971647,3140
0.085,0.2617993877991494,3202
0.085,0.4363323129985824,2831
0.085,0.6108652381980153,2284
0.085,0.7853981633974483,1776
0.085,0.9599310885968811,1253
0.085,1.1344640137963142,963
0.085,1.308996938995747,763
0.085,1.4835298641951802,723
0.085,1.658062789394613,714
0.085,1.8325957145940461,833
0.085,2.007128639793479,961
0.085,2.181661564992912,1257
0.085,2.356194490192345,1754
0.085,2.530727415391778,2306
0.085,2.705260340591211,2797
0.085,2.879793265790644,3193
0.085,3.0543261909900767,3088
0.085,3.2288591161895095,2521
0.085,3.4033920413889422,1821
0.085,3.577924966588375,1251
0.085,3.752457891787808,703
0.085,3.9269908169872414,380
0.085,4.101523742186675,234
0.085,4.276056667386107,151
0.085,4.4505895925855405,115
0.085,4.625122517784973,109
0.085,4.799655442984406,91
0.085,4.974188368183839,123
0.085,5.148721293383272,163
0.085,5.323254218582705,240
0.085,5.497787143782138,439
0.085,5.672320068981571,779
0.085,5.8468529941810035,1248
0.085,6.021385919380437,1893
0.085,6.19591884457987,2600
0.095,0.08726646259971647,3383
0.095,0.2617993877991494,3388
0.095,0.4363323129985824,2978
0.095,0.6108652381980153,2518
0.095,0.7853981633974483,1865
0.095,0.9599310885968811,1353
0.095,1.1344640137963142,1036
0.095,1.308996938995747,875
0.095,1.4835298641951802,751
0.095,1.658062789394613,849
0.095,1.8325957145940461,898
0.095,2.007128639793479,1109
0.095,2.181661564992912,1449
0.095,2.356194490192345,1921
0.095,2.530727415391778,2489
0.095,2.705260340591211,3164
0.095,2.879793265790644,3472
0.095,3.0543261909900767,3328
0.095,3.2288591161895095,2871
0.095,3.4033920413889422,2003
0.095,3.577924966588375,1319
0.095,3.752457891787808,796
0.095,3.9269908169872414,502
0.095,4.101523742186675,274
0.095,4.276056667386107,201
0.095,4.4505895925855405,141
0.095,4.625122517784973,128
0.095,4.799655442984406,99
0.095,4.974188368183839,152
0.095,5.148721293383272,194
0.095,5.323254218582705,242
0.095,5.497787143782138,486
0.095,5.672320068981571,869
0.095,5.8468529941810035,1446
0.095,6.021385919380437,2096
0.095,6.19591884457987,2908
0.105,0.08726646259971647,3739
0.105,0.2617993877991494,3769
0.105,0.4363323129985824,3436
0.105,0.6108652381980153,2791
0.105,0.7853981633974483,2122
0.105,0.9599310885968811,1550
0.105,1.1344640137963142,1108
0.105,1.308996938995747,1030
0.105,1.4835298641951802,857
0.105,1.658062789394613,828
0.105,1.8325957145940461,962
0.105,2.007128639793479,1121
0.105,2.181661564992912,1480
0.105,2.356194490192345,2100
0.105,2.530727415391778,2752
0.105,2.705260340591211,3449
0.105,2.879793265790644,3795
0.105,3.0543261909900767,3796
0.105,3.2288591161895095,3172
0.105,3.4033920413889422,2310
0.105,3.577924966588375,1515
0.105,3.752457891787808,925
0.105,3.9269908169872414,554
0.105,4.101523742186675,291
0.105,4.276056667386107,182
0.105,4.4505895925855405,146
0.105,4.625122517784973,119
0.105,4.799655442984406,119
0.105,4.974188368183839,138
0.105,5.148721293383272,204
0.105,5.323254218582705,331
0.105,5.497787143782138,527
0.105,5.672320068981571,931
0.105,5.8468529941810035,1491
0.105,6.021385919380437,2160
0.105,6.19591884457987,3138
0.115,0.08726646259971647,3924
0.115,0.2617993877991494,4232
0.115,0.4363323129985824,3673
0.115,0.6108652381980153,2987
0.115,0.7853981633974483,2249
0.115,0.9599310885968811,1675
0.115,1.1344640137963142,1287
0.115,1.308996938995747,1042
0.115,1.4835298641951802,969
0.115,1.658062789394613,965
0.115,1.8325957145940461,1041
0.115,2.007128639793479,1295
0.115,2.181661564992912,1762
0.115,2.356194490192345,2282
0.115,2.530727415391778,2978
0.115,2.705260340591211,3913
0.115,2.879793265790644,4157
0.115,3.0543261909900767,4066
0.115,3.2288591161895095,3392
0.115,3.4033920413889422,2540
0.115,3.577924966588375,1646
0.115,3.752457891787808,993
0.115,3.9269908169872414,540
0.115,4.101523742186675,326
0.115,4.276056667386107,228
0.115,4.4505895925855405,132
0.115,4.625122517784973,135
0.115,4.799655442984406,133
0.115,4.974188368183839,153
0.115,5.148721293383272,231
0.115,5.323254218582705,343
0.115,5.497787143782138,597
0.115,5.672320068981571,991
0.115,5.8468529941810035,1701
0.115,6.021385919380437,2533
0.115,6.19591884457987,3345
0.125,0.08726646259971647,4787
0.125,0.2617993877991494,4818
0.125,0.4363323129985824,4214
0.125,0.6108652381980153,3440
0.125,0.7853981633974483,2616
0.125,0.9599310885968811,1974
0.125,1.1344640137963142,1435
0.125,1.308996938995747,1226
0.125,1.4835298641951802,979
0.125,1.658062789394613,1054
0.125,1.8325957145940461,1116
0.125,2.007128639793479,1431
0.125,2.181661564992912,1834
0.125,2.356194490192345,2496
0.125,2.530727415391778,3367
0.125,2.705260340591211,4098
0.125,2.879793265790644,4653
0.125,3.0543261909900767,4464
0.125,3.2288591161895095,3696
0.125,3.4033920413889422,2673
0.125,3.577924966588375,1798
0.125,3.752457891787808,1067
0.125,3.9269908169872414,584
0.125,4.101523742186675,378
0.125,4.276056667386107,207
0.125,4.4505895925855405,179
0.125,4.625122517784973,131
0.125,4.799655442984406,159
0.125,4.974188368183839,167
0.125,5.148721293383272,244
0.125,5.323254218582705,425
0.125,5.497787143782138,596
0.125,5.672320068981571,1124
0.125,5.8468529941810035,1850
0.125,6.021385919380437,2783
0.125,6.19591884457987,3911
0.135,0.08726646259971647,5323
0.135,0.2617993877991494,5183
0.135,0.4363323129985824,4927
0.135,0.6108652381980153,3946
0.135,0.7853981633974483,2972
0.135,0.9599310885968811,2190
0.135,1.1344640137963142,1726
0.135,1.308996938995747,1267
0.135,1.4835298641951802,1148
0.135,1.658062789394613,1139
0.135,1.8325957145940461,1248
0.135,2.007128639793479,1557
0.135,2.181661564992912,2110
0.135,2.356194490192345,2865
0.135,2.530727415391778,3752
0.135,2.705260340591211,4664
0.135,2.879793265790644,5145
0.135,3.0543261909900767,5060
0.135,3.2288591161895095,4200
0.135,3.4033920413889422,3129
0.135,3.577924966588375,2003
0.135,3.752457891787808,1239
0.135,3.9269908169872414,708
0.135,4.101523742186675,432
0.135,4.276056667386107,289
0.135,4.4505895925855405,181
0.135,4.625122517784973,155
0.135,4.799655442984406,137
0.135,4.974188368183839,185
0.135,5.148721293383272,274
0.135,5.323254218582705,382
0.135,5.497787143782138,729
0.135,5.672320068981571,1281
0.135,5.8468529941810035,2092
0.135,6.021385919380437,3279
0.135,6.19591884457987,4483
0.145,0.08726646259971647,5668
0.145,0.2617993877991494,5937
0.145,0.4363323129985824,5285
0.145,0.6108652381980153,4349
0.145,0.7853981633974483,3338
0.145,0.9599310885968811,2482
0.145,1.1344640137963142,1767
0.145,1.308996938995747,1470
0.145,1.4835298641951802,1262
0.145,1.658062789394613,1252
0.145,1.8325957145940461,1423
0.145,2.007128639793479,1677
0.145,2.181661564992912,2292
0.145,2.356194490192345,3191
0.145,2.530727415391778,4156
0.145,2.705260340591211,5237
0.145,2.879793265790644,5834
0.145,3.0543261909900767,5601
0.145,3.2288591161895095,4777
0.145,3.4033920413889422,3525
0.145,3.577924966588375,2394
0.145,3.752457891787808,1368
0.145,3.9269908169872414,843
0.145,4.101523742186675,422
0.145,4.276056667386107,252
0.145,4.4505895925855405,225
0.145,4.625122517784973,142
0.145,4.799655442984406,174
0.145,4.974188368183839,174
0.145,5.148721293383272,335
0.145,5.323254218582705,486
0.145,5.497787143782138,744
0.145,5.672320068981571,1329
0.145,5.8468529941810035,2280
0.145,6.021385919380437,3618
0.145,6.19591884457987,4807
0.155,0.08726646259971647,6227
0.155,0.2617993877991494,6426
0.155,0.4363323129985824,5850
0.155,0.6108652381980153,4717
0.155,0.7853981633974483,3462
0.155,0.9599310885968811,2643
0.155,1.1344640137963142,1950
0.155,1.308996938995747,1544
0.155,1.4835298641951802,1376
0.155,1.658062789394613,1360
0.155,1.8325957145940461,1558
0.155,2.007128639793479,1922
0.155,2.181661564992912,2540
0.155,2.356194490192345,3446
0.155,2.530727415391778,4564
0.155,2.705260340591211,5833
0.155,2.879793265790644,6513
0.155,3.0543261909900767,6343
0.155,3.2288591161895095,5315
0.155,3.4033920413889422,3856
0.155,3.577924966588375,2557
0.155,3.752457891787808,1531
0.155,3.9269908169872414,902
0.155,4.101523742186675,491
0.155,4.276056667386107,322
0.155,4.4505895925855405,229
0.155,4.625122517784973,164
0.155,4.799655442984406,181
0.155,4.974188368183839,241
0.155,5.148721293383272,316
0.155,5.323254218582705,551
0.155,5.497787143782138,883
0.155,5.672320068981571,1534
0.155,5.8468529941810035,2507
0.155,6.021385919380437,3817
0.155,6.19591884457987,5329
0.165,0.08726646259971647,6943
0.165,0.2617993877991494,7024
0.165,0.4363323129985824,6310
0.165,0.6108652381980153,5173
0.165,0.7853981633974483,3960
0.165,0.9599310885968811,2899
0.165,1.1344640137963142,2186
0.165,1.308996938995747,1737
0.165,1.4835298641951802,1484
0.165,1.658062789394613,1522
0.165,1.8325957145940461,1747
0.165,2.007128639793479,2167
0.165,2.181661564992912,2879
0.165,2.356194490192345,3808
0.165,2.530727415391778,5228
0.165,2.705260340591211,6350
0.165,2.879793265790644,7153
0.165,3.0543261909900767,6887
0.165,3.2288591161895095,5891
0.165,3.4033920413889422,4182
0.165,3.577924966588375,2891
0.165,3.752457891787808,1701
0.165,3.9269908169872414,944
0.165,4.101523742186675,572
0.165,4.276056667386107,333
0.165,4.4505895925855405,249
0.165,4.625122517784973,205
0.165,4.799655442984406,223
0.165,4.974188368183839,225
0.165,5.148721293383272,351
0.165,5.323254218582705,578
0.165,5.497787143782138,964
0.165,5.672320068981571,1774
0.165,5.8468529941810035,2758
0.165,6.021385919380437,4291
0.165,6.19591884457987,5876
0.175,0.08726646259971647,7702
0.175,0.2617993877991494,7998
0.175,0.4363323129985824,7201
0.175,0.6108652381980153,5582
0.175,0.7853981633974483,4252
0.175,0.9599310885968811,3075
0.175,1.1344640137963142,2347
0.175,1.308996938995747,1918
0.175,1.4835298641951802,1665
0.175,1.658062789394613,1626
0.175,1.8325957145940461,1806
0.175,2.007128639793479,2323
0.175,2.181661564992912,3121
0.175,2.356194490192345,4353
0.175,2.530727415391778,5723
0.175,2.705260340591211,7102
0.175,2.879793265790644,7924
0.175,3.0543261909900767,7739
0.175,3.2288591161895095,6619
0.175,3.4033920413889422,4877
0.175,3.577924966588375,3049
0.175,3.752457891787808,1853
0.175,3.9269908169872414,1048
0.175,4.101523742186675,637
0.175,4.276056667386107,387
0.175,4.4505895925855405,242
0.175,4.625122517784973,253
0.175,4.799655442984406,214
0.175,4.974188368183839,279
0.175,5.148721293383272,397
0.175,5.323254218582705,630
0.175,5.497787143782138,1001
0.175,5.672320068981571,1728
0.175,5.8468529941810035,3140
0.175,6.021385919380437,4722
0.175,6.19591884457987,6442
0.185,0.08726646259971647,8557
0.185,0.2617993877991494,8829
0.185,0.4363323129985824,7752
0.185,0.6108652381980153,6195
0.185,0.7853981633974483,4657
0.185,0.9599310885968811,3401
0.185,1.1344640137963142,2576
0.185,1.308996938995747,2094
0.185,1.4835298641951802,1849
0.185,1.658062789394613,1835
0.185,1.8325957145940461,2046
0.185,2.007128639793479,2529
0.185,2.181661564992912,3396
0.185,2.356194490192345,4727
0.185,2.530727415391778,6495
0.185,2.705260340591211,7991
0.185,2.879793265790644,8939
0.185,3.0543261909900767,8613
0.185,3.2288591161895095,7213
0.185,3.4033920413889422,5323
0.185,3.577924966588375,3449
0.185,3.752457891787808,2088
0.185,3.9269908169872414,1122
0.185,4.101523742186675,735
0.185,4.276056667386107,458
0.185,4.4505895925855405,303
0.185,4.625122517784973,244
0.185,4.799655442984406,253
0.185,4.974188368183839,299
0.185,5.148721293383272,427
0.185,5.323254218582705,660
0.185,5.497787143782138,1042
0.185,5.672320068981571,2075
0.185,5.8468529941810035,3424
0.185,6.021385919380437,5214
0.185,6.19591884457987,7159
0.195,0.08726646259971647,9435
0.195,0.2617993877991494,9519
0.195,0.4363323129985824,8490
0.195,0.6108652381980153,6954
0.195,0.7853981633974483,5192
0.195,0.9599310885968811,3740
0.195,1.1344640137963142,2736
0.195,1.308996938995747,2179
0.195,1.4835298641951802,1949
0.195,1.658062789394613,1923
0.195,1.8325957145940461,2210
0.195,2.007128639793479,2735
0.195,2.181661564992912,3692
0.195,2.356194490192345,4975
0.195,2.530727415391778,6791
0.195,2.705260340591211,8423
0.195,2.879793265790644,9400
0.195,3.0543261909900767,9145
0.195,3.2288591161895095,8020
0.195,3.4033920413889422,5582
0.195,3.577924966588375,3694
0.195,3.752457891787808,2152
0.195,3.9269908169872414,1249
0.195,4.101523742186675,718
0.195,4.276056667386107,484
0.195,4.4505895925855405,308
0.195,4.625122517784973,297
0.195,4.799655442984406,292
0.195,4.974188368183839,319
0.195,5.148721293383272,501
0.195,5.323254218582705,746
0.195,5.497787143782138,1219
0.195,5.672320068981571,2237
0.195,5.8468529941810035,3728
0.195,6.021385919380437,5690
0.195,6.19591884457987,7907
0.205,0.08726646259971647,9904
0.205,0.2617993877991494,10174
0.205,0.4363323129985824,8977
0.205,0.6108652381980153,7353
0.205,0.7853981633974483,5451
0.205,0.9599310885968811,3944
0.205,1.1344640137963142,2989
0.205,1.308996938995747,2487
0.205,1.4835298641951802,2140
0.205,1.658062789394613,2127
0.205,1.8325957145940461,2416
0.205,2.007128639793479,2984
0.205,2.181661564992912,4078
0.205,2.356194490192345,5446
0.205,2.530727415391778,7350
0.205,2.705260340591211,9226
0.205,2.879793265790644,9980
0.205,3.0543261909900767,9994
0.205,3.2288591161895095,8335
0.205,3.4033920413889422,6151
0.205,3.577924966588375,3953
0.205,3.752457891787808,2338
0.205,3.9269908169872414,1329
0.205,4.101523742186675,760
0.205,4.276056667386107,483
0.205,4.4505895925855405,337
0.205,4.625122517784973,314
0.205,4.799655442984406,301
0.205,4.974188368183839,350
0.205,5.148721293383272,471
0.205,5.323254218582705,803
0.205,5.497787143782138,1315
0.205,5.672320068981571,2339
0.205,5.8468529941810035,3952
0.205,6.021385919380437,6021
0.205,6.19591884457987,8508
0.215,0.08726646259971647,10599
0.215,0.2617993877991494,10946
0.215,0.4363323129985824,9475
0.215,0.6108652381980153,7761
0.215,0.7853981633974483,5926
0.215,0.9599310885968811,4105
0.215,1.1344640137963142,3174
0.215,1.308996938995747,2555
0.215,1.4835298641951802,2317
0.215,1.658062789394613,2320
0.215,1.8325957145940461,2616
0.215,2.007128639793479,3226
0.215,2.181661564992912,4281
0.215,2.356194490192345,5830
0.215,2.530727415391778,7890
0.215,2.705260340591211,9751
0.215,2.879793265790644,10848
0.215,3.0543261909900767,10649
0.215,3.2288591161895095,9030
0.215,3.4033920413889422,6388
0.215,3.577924966588375,4121
0.215,3.752457891787808,2443
0.215,3.9269908169872414,1409
0.215,4.101523742186675,835
0.215,4.276056667386107,522
0.215,4.4505895925855405,367
0.215,4.625122517784973,300
0.215,4.799655442984406,291
0.215,4.974188368183839,379
0.215,5.148721293383272,573
0.215,5.323254218582705,818
0.215,5.497787143782138,1526
0.215,5.672320068981571,2530
0.215,5.8468529941810035,4131
0.215,6.021385919380437,6369
0.215,6.19591884457987,8760
0.225,0.08726646259971647,11179
0.225,0.2617993877991494,11458
0.225,0.4363323129985824,10475
0.225,0.6108652381980153,8290
0.225,0.7853981633974483,6189
0.225,0.9599310885968811,4569
0.225,1.1344640137963142,3427
0.225,1.308996938995747,2710
0.225,1.4835298641951802,2451
0.225,1.658062789394613,2412
0.225,1.8325957145940461,2702
0.225,2.007128639793479,3499
0.225,2.181661564992912,4621
0.225,2.356194490192345,6261
0.225,2.530727415391778,8338
0.225,2.705260340591211,10212
0.225,2.879793265790644,11648
0.225,3.0543261909900767,11130
0.225,3.2288591161895095,9398
0.225,3.4033920413889422,7099
0.225,3.577924966588375,4379
0.225,3.752457891787808,2586
0.225,3.9269908169872414,1534
0.225,4.101523742186675,941
0.225,4.276056667386107,568
0.225,4.4505895925855405,390
0.225,4.625122517784973,341
0.225,4.799655442984406,327
0.225,4.974188368183839,383
0.225,5.148721293383272,548
0.225,5.323254218582705,885
0.225,5.497787143782138,1501
0.225,5.672320068981571,2705
0.225,5.8468529941810035,4479
0.225,6.021385919380437,6972
0.225,6.19591884457987,9506
0.235,0.08726646259971647,11847
0.235,0.2617993877991494,12227
0.235,0.4363323129985824,11051
0.235,0.6108652381980153,8734
0.235,0.7853981633974483,6527
0.235,0.9599310885968811,4882
0.235,1.1344640137963142,3657
0.235,1.308996938995747,2869
0.235,1.4835298641951802,2517
0.235,1.658062789394613,2611
0.235,1.8325957145940461,2916
0.235,2.007128639793479,3619
0.235,2.181661564992912,4959
0.235,2.356194490192345,6541
0.235,2.530727415391778,8788
0.235,2.705260340591211,11196
0.235,2.879793265790644,12193
0.235,3.0543261909900767,11941
0.235,3.2288591161895095,10070
0.235,3.4033920413889422,7239
0.235,3.577924966588375,4739
0.235,3.752457891787808,2724
0.235,3.9269908169872414,1647
0.235,4.101523742186675,921
0.235,4.276056667386107,582
0.235,4.4505895925855405,427
0.235,4.625122517784973,377
0.235,4.799655442984406,325
0.235,4.974188368183839,463
0.235,5.148721293383272,585
0.235,5.323254218582705,932
0.235,5.497787143782138,1582
0.235,5.672320068981571,2947
0.235,5.8468529941810035,4663
0.235,6.021385919380437,7223
0.235,6.19591884457987,10047
0.245,0.08726646259971647,12764
0.245,0.2617993877991494,12758
0.245,0.4363323129985824,11581
0.245,0.6108652381980153,9330
0.245,0.7853981633974483,6994
0.245,0.9599310885968811,5149
0.245,1.1344640137963142,3896
0.245,1.308996938995747,3157
0.245,1.4835298641951802,2742
0.245,1.658062789394613,2818
0.245,1.8325957145940461,3129
0.245,2.007128639793479,4001
0.245,2.181661564992912,5134
0.245,2.356194490192345,7160
0.245,2.530727415391778,9175
0.245,2.705260340591211,11716
0.245,2.879793265790644,12863
0.245,3.0543261909900767,12685
0.245,3.2288591161895095,10419
0.245,3.4033920413889422,7580
0.245,3.577924966588375,5003
0.245,3.752457891787808,2994
0.245,3.9269908169872414,1776
0.245,4.101523742186675,946
0.245,4.276056667386107,608
0.245,4.4505895925855405,421
0.245,4.625122517784973,343
0.245,4.799655442984406,370
0.245,4.974188368183839,492
0.245,5.148721293383272,631
0.245,5.323254218582705,1004
0.245,5.497787143782138,1685
0.245,5.672320068981571,3041
0.245,5.8468529941810035,5049
0.245,6.021385919380437,7753
0.245,6.19591884457987,10570
0.255,0.08726646259971647,13155
0.255,0.2617993877991494,13608
0.255,0.4363323129985824,12254
0.255,0.6108652381980153,9928
0.255,0.7853981633974483,7401
0.255,0.9599310885968811,5370
0.255,1.1344640137963142,4184
0.255,1.308996938995747,3328
0.255,1.4835298641951802,2954
0.255,1.658062789394613,2842
0.255,1.8325957145940461,3478
0.255,2.007128639793479,4187
0.255,2.181661564992912,5471
0.255,2.356194490192345,7436
0.255,2.530727415391778,9833
0.255,2.705260340591211,12439
0.255,2.879793265790644,13259
0.255,3.0543261909900767,12937
0.255,3.2288591161895095,11047
0.255,3.4033920413889422,8005
0.255,3.577924966588375,5109
0.255,3.752457891787808,3088
0.255,3.9269908169872414,1768
0.255,4.101523742186675,1018
0.255,4.276056667386107,718
0.255,4.4505895925855405,495
0.255,4.625122517784973,388
0.255,4.799655442984406,373
0.255,4.974188368183839,494
