x,phi,count
0.045,0.08726646259971647,6854
0.045,0.2617993877991494,5496
0.045,0.4363323129985824,2698
0.045,0.6108652381980153,830
0.045,0.7853981633974483,193
0.045,0.9599310885968811,45
0.045,1.1344640137963142,11
0.045,1.308996938995747,1
0.045,1.4835298641951802,2
0.045,1.658062789394613,0
0.045,1.8325957145940461,1
0.045,2.007128639793479,9
0.045,2.181661564992912,33
0.045,2.356194490192345,190
0.045,2.530727415391778,812
0.045,2.705260340591211,2255
0.045,2.879793265790644,4801
0.045,3.0543261909900767,6188
0.045,3.2288591161895095,4441
0.045,3.4033920413889422,1853
0.045,3.577924966588375,459
0.045,3.752457891787808,81
0.045,3.9269908169872414,15
0.045,4.101523742186675,0
0.045,4.276056667386107,0
0.045,4.4505895925855405,0
0.045,4.625122517784973,1
0.045,4.799655442984406,2
0.045,4.974188368183839,0
0.045,5.148721293383272,1
0.045,5.323254218582705,2
0.045,5.497787143782138,18
0.045,5.672320068981571,93
0.045,5.8468529941810035,549
0.045,6.021385919380437,2026
0.045,6.19591884457987,4920
0.055,0.08726646259971647,7621
0.055,0.2617993877991494,6074
0.055,0.4363323129985824,2848
0.055,0.6108652381980153,903
0.055,0.7853981633974483,242
0.055,0.9599310885968811,60
0.055,1.1344640137963142,22
0.055,1.308996938995747,8
0.055,1.4835298641951802,8
0.055,1.658062789394613,6
0.055,1.8325957145940461,3
0.055,2.007128639793479,10
0.055,2.181661564992912,38
0.055,2.356194490192345,211
0.055,2.530727415391778,796
0.055,2.705260340591211,2549
0.055,2.879793265790644,5234
0.055,3.0543261909900767,6702
0.055,3.2288591161895095,4830
0.055,3.4033920413889422,2089
0.055,3.577924966588375,470
0.055,3.752457891787808,94
0.055,3.9269908169872414,15
0.055,4.101523742186675,3
0.055,4.276056667386107,3
0.055,4.4505895925855405,1
0.055,4.625122517784973,2
0.055,4.799655442984406,2
0.055,4.974188368183839,0
0.055,5.148721293383272,2
0.055,5.323254218582705,3
0.055,5.497787143782138,24
0.055,5.672320068981571,87
0.055,5.8468529941810035,585
0.055,6.021385919380437,2198
0.055,6.19591884457987,5309
0.065,0.08726646259971647,8257
0.065,0.2617993877991494,6478
0.065,0.4363323129985824,3054
0.065,0.6108652381980153,1001
0.065,0.7853981633974483,279
0.065,0.9599310885968811,59
0.065,1.1344640137963142,15
0.065,1.308996938995747,6
0.065,1.4835298641951802,6
0.065,1.658062789394613,0
0.065,1.8325957145940461,2
0.065,2.007128639793479,9
0.065,2.181661564992912,35
0.065,2.356194490192345,196
0.065,2.530727415391778,872
0.065,2.705260340591211,2802
0.065,2.879793265790644,5806
0.065,3.0543261909900767,7326
0.065,3.2288591161895095,5268
0.065,3.4033920413889422,2173
0.065,3.577924966588375,543
0.065,3.752457891787808,98
0.065,3.9269908169872414,22
0.065,4.101523742186675,2
0.065,4.276056667386107,0
0.065,4.4505895925855405,1
0.065,4.625122517784973,1
0.065,4.799655442984406,0
0.065,4.974188368183839,0
0.065,5.148721293383272,0
0.065,5.323254218582705,1
0.065,5.497787143782138,22
0.065,5.672320068981571,132
0.065,5.8468529941810035,616
0.065,6.021385919380437,2458
0.065,6.19591884457987,5933
0.075,0.08726646259971647,8788
0.075,0.2617993877991494,7132
0.075,0.4363323129985824,3303
0.075,0.6108652381980153,1127
0.075,0.7853981633974483,279
0.075,0.9599310885968811,72
0.075,1.1344640137963142,16
0.075,1.308996938995747,11
0.075,1.4835298641951802,3
0.075,1.658062789394613,5
0.075,1.8325957145940461,5
0.075,2.007128639793479,18
0.075,2.181661564992912,54
0.075,2.356194490192345,250
0.075,2.530727415391778,989
0.075,2.705260340591211,3045
0.075,2.879793265790644,6261
0.075,3.0543261909900767,8024
0.075,3.2288591161895095,5785
0.075,3.4033920413889422,2287
0.075,3.577924966588375,610
0.075,3.752457891787808,95
0.075,3.9269908169872414,14
0.075,4.101523742186675,5
0.075,4.276056667386107,1
0.075,4.4505895925855405,4
0.075,4.625122517784973,1
0.075,4.799655442984406,4
0.075,4.974188368183839,1
0.075,5.148721293383272,0
0.075,5.323254218582705,4
0.075,5.497787143782138,14
0.075,5.672320068981571,127
0.075,5.8468529941810035,625
0.075,6.021385919380437,2609
0.075,6.19591884457987,6265
0.085,0.08726646259971647,9544
0.085,0.2617993877991494,7640
0.085,0.4363323129985824,3774
0.085,0.6108652381980153,1172
0.085,0.7853981633974483,320
0.085,0.9599310885968811,69
0.085,1.1344640137963142,16
0.085,1.308996938995747,14
0.085,1.4835298641951802,4
0.085,1.658062789394613,4
0.085,1.8325957145940461,11
0.085,2.007128639793479,22
0.085,2.181661564992912,71
0.085,2.356194490192345,260
0.085,2.530727415391778,1091
0.085,2.705260340591211,3416
0.085,2.879793265790644,7141
0.085,3.0543261909900767,8802
0.085,3.2288591161895095,6347
0.085,3.4033920413889422,2535
0.085,3.577924966588375,641
0.085,3.752457891787808,122
0.085,3.9269908169872414,15
0.085,4.101523742186675,2
0.085,4.276056667386107,2
0.085,4.4505895925855405,4
0.085,4.625122517784973,0
0.085,4.799655442984406,1
0.085,4.974188368183839,1
0.085,5.148721293383272,0
0.085,5.323254218582705,1
0.085,5.497787143782138,25
0.085,5.672320068981571,96
0.085,5.8468529941810035,716
0.085,6.021385919380437,2902
0.085,6.19591884457987,7015
0.095,0.08726646259971647,10682
0.095,0.2617993877991494,8406
0.095,0.4363323129985824,3999
0.095,0.6108652381980153,1342
0.095,0.7853981633974483,339
0.095,0.9599310885968811,84
0.095,1.1344640137963142,16
0.095,1.308996938995747,9
0.095,1.4835298641951802,8
0.095,1.658062789394613,5
0.095,1.8325957145940461,14
0.095,2.007128639793479,17
0.095,2.181661564992912,73
0.095,2.356194490192345,298
0.095,2.530727415391778,1209
0.095,2.705260340591211,3666
0.095,2.879793265790644,7871
0.095,3.0543261909900767,9924
0.095,3.2288591161895095,6998
0.095,3.4033920413889422,2932
0.095,3.577924966588375,700
0.095,3.752457891787808,123
0.095,3.9269908169872414,22
0.095,4.101523742186675,3
0.095,4.276056667386107,1
0.095,4.4505895925855405,1
0.095,4.625122517784973,4
0.095,4.799655442984406,2
0.095,4.974188368183839,2
0.095,5.148721293383272,0
0.095,5.323254218582705,3
0.095,5.497787143782138,16
0.095,5.672320068981571,149
0.095,5.8468529941810035,805
0.095,6.021385919380437,3335
0.095,6.19591884457987,7901
0.105,0.08726646259971647,11939
0.105,0.2617993877991494,9560
0.105,0.4363323129985824,4495
0.105,0.6108652381980153,1444
0.105,0.7853981633974483,399
0.105,0.9599310885968811,74
0.105,1.1344640137963142,17
0.105,1.308996938995747,9
0.105,1.4835298641951802,2
0.105,1.658062789394613,8
0.105,1.8325957145940461,7
0.105,2.007128639793479,12
0.105,2.181661564992912,70
0.105,2.356194490192345,314
0.105,2.530727415391778,1354
0.105,2.705260340591211,4267
0.105,2.879793265790644,8946
0.105,3.0543261909900767,11329
0.105,3.2288591161895095,8165
0.105,3.4033920413889422,3248
0.105,3.577924966588375,855
0.105,3.752457891787808,170
0.105,3.9269908169872414,37
0.105,4.101523742186675,1
0.105,4.276056667386107,1
0.105,4.4505895925855405,1
0.105,4.625122517784973,0
0.105,4.799655442984406,1
0.105,4.974188368183839,0
0.105,5.148721293383272,1
0.105,5.323254218582705,2
0.105,5.497787143782138,22
0.105,5.672320068981571,170
0.105,5.8468529941810035,899
0.105,6.021385919380437,3653
0.105,6.19591884457987,8745
0.115,0.08726646259971647,13332
0.115,0.2617993877991494,10717
0.115,0.4363323129985824,5035
0.115,0.6108652381980153,1657
0.115,0.7853981633974483,422
0.115,0.9599310885968811,88
0.115,1.1344640137963142,32
0.115,1.308996938995747,7
0.115,1.4835298641951802,7
0.115,1.658062789394613,10
0.115,1.8325957145940461,4
0.115,2.007128639793479,17
0.115,2.181661564992912,90
0.115,2.356194490192345,408
0.115,2.530727415391778,1586
0.115,2.705260340591211,5013
0.115,2.879793265790644,10419
0.115,3.0543261909900767,12880
0.115,3.2288591161895095,9425
0.115,3.4033920413889422,3823
0.115,3.577924966588375,979
0.115,3.752457891787808,167
0.115,3.9269908169872414,26
0.115,4.101523742186675,6
0.115,4.276056667386107,1
0.115,4.4505895925855405,1
0.115,4.625122517784973,1
0.115,4.799655442984406,0
0.115,4.974188368183839,0
0.115,5.148721293383272,3
0.115,5.323254218582705,3
0.115,5.497787143782138,25
0.115,5.672320068981571,188
0.115,5.8468529941810035,988
0.115,6.021385919380437,3958
0.115,6.19591884457987,9675
0.125,0.08726646259971647,14971
0.125,0.2617993877991494,11967
0.125,0.4363323129985824,5643
0.125,0.6108652381980153,1819
0.125,0.7853981633974483,474
0.125,0.9599310885968811,100
0.125,1.1344640137963142,24
0.125,1.308996938995747,8
0.125,1.4835298641951802,4
0.125,1.658062789394613,3
0.125,1.8325957145940461,11
0.125,2.007128639793479,33
0.125,2.181661564992912,107
0.125,2.356194490192345,475
0.125,2.530727415391778,1738
0.125,2.705260340591211,5529
0.125,2.879793265790644,11516
0.125,3.0543261909900767,14646
0.125,3.2288591161895095,10572
0.125,3.4033920413889422,4370
0.125,3.577924966588375,1137
0.125,3.752457891787808,184
0.125,3.9269908169872414,32
0.125,4.101523742186675,5
0.125,4.276056667386107,1
0.125,4.4505895925855405,0
0.125,4.625122517784973,1
0.125,4.799655442984406,1
0.125,4.974188368183839,0
0.125,5.148721293383272,0
0.125,5.323254218582705,5
0.125,5.497787143782138,26
0.125,5.672320068981571,206
0.125,5.8468529941810035,1107
0.125,6.021385919380437,4491
0.125,6.19591884457987,10643
0.135,0.08726646259971647,16981
0.135,0.2617993877991494,13251
0.135,0.4363323129985824,6533
0.135,0.6108652381980153,2016
0.135,0.7853981633974483,542
0.135,0.9599310885968811,132
0.135,1.1344640137963142,32
0.135,1.308996938995747,16
0.135,1.4835298641951802,8
0.135,1.658062789394613,6
0.135,1.8325957145940461,14
0.135,2.007128639793479,44
0.135,2.181661564992912,129
0.135,2.356194490192345,505
0.135,2.530727415391778,1860
0.135,2.705260340591211,6340
0.135,2.879793265790644,13326
0.135,3.0543261909900767,16927
0.135,3.2288591161895095,12164
0.135,3.4033920413889422,4922
0.135,3.577924966588375,1227
0.135,3.752457891787808,236
0.135,3.9269908169872414,34
0.135,4.101523742186675,8
0.135,4.276056667386107,2
0.135,4.4505895925855405,0
0.135,4.625122517784973,0
0.135,4.799655442984406,0
0.135,4.974188368183839,1
0.135,5.148721293383272,0
0.135,5.323254218582705,5
0.135,5.497787143782138,39
0.135,5.672320068981571,213
0.135,5.8468529941810035,1267
0.135,6.021385919380437,4900
0.135,6.19591884457987,12138
0.145,0.08726646259971647,18837
0.145,0.2617993877991494,15221
0.145,0.4363323129985824,7088
0.145,0.6108652381980153,2329
0.145,0.7853981633974483,579
0.145,0.9599310885968811,120
0.145,1.1344640137963142,38
0.145,1.308996938995747,18
0.145,1.4835298641951802,9
0.145,1.658062789394613,13
0.145,1.8325957145940461,11
0.145,2.007128639793479,39
0.145,2.181661564992912,133
0.145,2.356194490192345,534
0.145,2.530727415391778,2273
0.145,2.705260340591211,7160
0.145,2.879793265790644,14939
0.145,3.0543261909900767,18977
0.145,3.2288591161895095,13576
0.145,3.4033920413889422,5494
0.145,3.577924966588375,1448
0.145,3.752457891787808,251
0.145,3.9269908169872414,39
0.145,4.101523742186675,9
0.145,4.276056667386107,0
0.145,4.4505895925855405,0
0.145,4.625122517784973,0
0.145,4.799655442984406,0
0.145,4.974188368183839,0
0.145,5.148721293383272,0
0.145,5.323254218582705,7
0.145,5.497787143782138,37
0.145,5.672320068981571,266
0.145,5.8468529941810035,1353
0.145,6.021385919380437,5568
0.145,6.19591884457987,13843
0.155,0.08726646259971647,21406
0.155,0.2617993877991494,16724
0.155,0.4363323129985824,7843
0.155,0.6108652381980153,2555
0.155,0.7853981633974483,596
0.155,0.9599310885968811,134
0.155,1.1344640137963142,21
0.155,1.308996938995747,17
0.155,1.4835298641951802,6
0.155,1.658062789394613,6
0.155,1.8325957145940461,18
0.155,2.007128639793479,53
0.155,2.181661564992912,140
0.155,2.356194490192345,618
0.155,2.530727415391778,2489
0.155,2.705260340591211,7830
0.155,2.879793265790644,16646
0.155,3.0543261909900767,21263
0.155,3.2288591161895095,15414
0.155,3.4033920413889422,6421
0.155,3.577924966588375,1604
0.155,3.752457891787808,266
0.155,3.9269908169872414,39
0.155,4.101523742186675,8
0.155,4.276056667386107,1
0.155,4.4505895925855405,0
0.155,4.625122517784973,0
0.155,4.799655442984406,0
0.155,4.974188368183839,0
0.155,5.148721293383272,2
0.155,5.323254218582705,9
0.155,5.497787143782138,45
0.155,5.672320068981571,270
0.155,5.8468529941810035,1564
0.155,6.021385919380437,6401
0.155,6.19591884457987,15204
0.165,0.08726646259971647,23835
0.165,0.2617993877991494,18957
0.165,0.4363323129985824,8904
0.165,0.6108652381980153,2789
0.165,0.7853981633974483,654
0.165,0.9599310885968811,181
0.165,1.1344640137963142,53
0.165,1.308996938995747,13
0.165,1.4835298641951802,14
0.165,1.658062789394613,13
0.165,1.8325957145940461,20
0.165,2.007128639793479,51
0.165,2.181661564992912,158
0.165,2.356194490192345,715
0.165,2.530727415391778,2849
0.165,2.705260340591211,8803
0.165,2.879793265790644,18694
0.165,3.0543261909900767,24346
0.165,3.2288591161895095,17366
0.165,3.4033920413889422,7271
0.165,3.577924966588375,1731
0.165,3.752457891787808,359
0.165,3.9269908169872414,55
0.165,4.101523742186675,10
0.165,4.276056667386107,1
0.165,4.4505895925855405,0
0.165,4.625122517784973,0
0.165,4.799655442984406,2
0.165,4.974188368183839,1
0.165,5.148721293383272,0
0.165,5.323254218582705,4
0.165,5.497787143782138,40
0.165,5.672320068981571,333
0.165,5.8468529941810035,1783
0.165,6.021385919380437,7075
0.165,6.19591884457987,17458
0.175,0.08726646259971647,26840
0.175,0.2617993877991494,21308
0.175,0.4363323129985824,10182
0.175,0.6108652381980153,3048
0.175,0.7853981633974483,754
0.175,0.9599310885968811,173
0.175,1.1344640137963142,53
0.175,1.308996938995747,17
0.175,1.4835298641951802,11
0.175,1.658062789394613,13
0.175,1.8325957145940461,25
0.175,2.007128639793479,64
0.175,2.181661564992912,188
0.175,2.356194490192345,812
0.175,2.530727415391778,3247
0.175,2.705260340591211,10048
0.175,2.879793265790644,20967
0.175,3.0543261909900767,26823
0.175,3.2288591161895095,19827
0.175,3.4033920413889422,8036
0.175,3.577924966588375,2009
0.175,3.752457891787808,345
0.175,3.9269908169872414,59
0.175,4.101523742186675,13
0.175,4.276056667386107,2
0.175,4.4505895925855405,0
0.175,4.625122517784973,1
0.175,4.799655442984406,2
0.175,4.974188368183839,2
0.175,5.148721293383272,3
0.175,5.323254218582705,11
0.175,5.497787143782138,57
0.175,5.672320068981571,374
0.175,5.8468529941810035,2040
0.175,6.021385919380437,7990
0.175,6.19591884457987,19179
0.185,0.08726646259971647,30143
0.185,0.2617993877991494,23726
0.185,0.4363323129985824,11080
0.185,0.6108652381980153,3420
0.185,0.7853981633974483,815
0.185,0.9599310885968811,184
0.185,1.1344640137963142,49
0.185,1.308996938995747,30
0.185,1.4835298641951802,17
0.185,1.658062789394613,13
0.185,1.8325957145940461,27
0.185,2.007128639793479,47
0.185,2.181661564992912,214
0.185,2.356194490192345,869
0.185,2.530727415391778,3463
0.185,2.705260340591211,11319
0.185,2.879793265790644,23399
0.185,3.0543261909900767,30149
0.185,3.2288591161895095,21426
0.185,3.4033920413889422,8839
0.185,3.577924966588375,2139
0.185,3.752457891787808,373
0.185,3.9269908169872414,53
0.185,4.101523742186675,8
0.185,4.276056667386107,2
0.185,4.4505895925855405,2
0.185,4.625122517784973,1
0.185,4.799655442984406,0
0.185,4.974188368183839,3
0.185,5.148721293383272,1
0.185,5.323254218582705,7
0.185,5.497787143782138,55
0.185,5.672320068981571,390
0.185,5.8468529941810035,2175
0.185,6.021385919380437,8758
0.185,6.19591884457987,21646
0.195,0.08726646259971647,32699
0.195,0.2617993877991494,25681
0.195,0.4363323129985824,12020
0.195,0.6108652381980153,3687
0.195,0.7853981633974483,937
0.195,0.9599310885968811,206
0.195,1.1344640137963142,47
0.195,1.308996938995747,18
0.195,1.4835298641951802,10
0.195,1.658062789394613,24
0.195,1.8325957145940461,26
0.195,2.007128639793479,40
0.195,2.181661564992912,191
0.195,2.356194490192345,870
0.195,2.530727415391778,3846
0.195,2.705260340591211,12262
0.195,2.879793265790644,25679
0.195,3.0543261909900767,32891
0.195,3.2288591161895095,23685
0.195,3.4033920413889422,9620
0.195,3.577924966588375,2406
0.195,3.752457891787808,469
0.195,3.9269908169872414,53
0.195,4.101523742186675,12
0.195,4.276056667386107,4
0.195,4.4505895925855405,1
0.195,4.625122517784973,0
0.195,4.799655442984406,1
0.195,4.974188368183839,4
0.195,5.148721293383272,1
0.195,5.323254218582705,9
0.195,5.497787143782138,64
0.195,5.672320068981571,408
0.195,5.8468529941810035,2451
0.195,6.021385919380437,9713
0.195,6.19591884457987,23360
0.205,0.08726646259971647,35478
0.205,0.2617993877991494,27625
0.205,0.4363323129985824,12953
0.205,0.6108652381980153,4061
0.205,0.7853981633974483,999
0.205,0.9599310885968811,243
0.205,1.1344640137963142,60
0.205,1.308996938995747,20
0.205,1.4835298641951802,23
0.205,1.658062789394613,13
0.205,1.8325957145940461,27
0.205,2.007128639793479,53
0.205,2.181661564992912,197
0.205,2.356194490192345,921
0.205,2.530727415391778,4132
0.205,2.705260340591211,13163
0.205,2.879793265790644,27895
0.205,3.0543261909900767,35225
0.205,3.2288591161895095,25306
0.205,3.4033920413889422,10315
0.205,3.577924966588375,2541
0.205,3.752457891787808,436
0.205,3.9269908169872414,72
0.205,4.101523742186675,4
0.205,4.276056667386107,0
0.205,4.4505895925855405,0
0.205,4.625122517784973,0
0.205,4.799655442984406,3
0.205,4.974188368183839,4
0.205,5.148721293383272,4
0.205,5.323254218582705,9
0.205,5.497787143782138,61
0.205,5.672320068981571,441
0.205,5.8468529941810035,2570
0.205,6.021385919380437,10341
0.205,6.19591884457987,25207
0.215,0.08726646259971647,37885
0.215,0.2617993877991494,29873
0.215,0.4363323129985824,14091
0.215,0.6108652381980153,4349
0.215,0.7853981633974483,1061
0.215,0.9599310885968811,244
0.215,1.1344640137963142,79
0.215,1.308996938995747,28
0.215,1.4835298641951802,14
0.215,1.658062789394613,20
0.215,1.8325957145940461,22
0.215,2.007128639793479,59
0.215,2.181661564992912,225
0.215,2.356194490192345,1038
0.215,2.530727415391778,4378
0.215,2.705260340591211,13784
0.215,2.879793265790644,29128
0.215,3.0543261909900767,36685
0.215,3.2288591161895095,26349
0.215,3.4033920413889422,10911
0.215,3.577924966588375,2657
0.215,3.752457891787808,458
0.215,3.9269908169872414,71
0.215,4.101523742186675,5
0.215,4.276056667386107,3
0.215,4.4505895925855405,3
0.215,4.625122517784973,0
0.215,4.799655442984406,0
0.215,4.974188368183839,0
0.215,5.148721293383272,4
0.215,5.323254218582705,6
0.215,5.497787143782138,82
0.215,5.672320068981571,463
0.215,5.8468529941810035,2704
0.215,6.021385919380437,11082
0.215,6.19591884457987,26928
0.225,0.08726646259971647,40267
0.225,0.2617993877991494,31493
0.225,0.4363323129985824,14777
0.225,0.6108652381980153,4598
0.225,0.7853981633974483,1166
0.225,0.9599310885968811,244
0.225,1.1344640137963142,77
0.225,1.308996938995747,30
0.225,1.4835298641951802,16
0.225,1.658062789394613,20
0.225,1.8325957145940461,27
0.225,2.007128639793479,71
0.225,2.181661564992912,272
0.225,2.356194490192345,1080
0.225,2.530727415391778,4711
0.225,2.705260340591211,14771
0.225,2.879793265790644,31154
0.225,3.0543261909900767,39386
0.225,3.2288591161895095,28343
0.225,3.4033920413889422,11803
0.225,3.577924966588375,2891
0.225,3.752457891787808,463
0.225,3.9269908169872414,75
0.225,4.101523742186675,14
0.225,4.276056667386107,2
0.225,4.4505895925855405,1
0.225,4.625122517784973,1
0.225,4.799655442984406,0
0.225,4.974188368183839,0
0.225,5.148721293383272,2
0.225,5.323254218582705,16
0.225,5.497787143782138,84
0.225,5.672320068981571,532
0.225,5.8468529941810035,2990
0.225,6.021385919380437,11625
0.225,6.19591884457987,28925
0.235,0.08726646259971647,41691
0.235,0.2617993877991494,33735
0.235,0.4363323129985824,15648
0.235,0.6108652381980153,4911
0.235,0.7853981633974483,1201
0.235,0.9599310885968811,238
0.235,1.1344640137963142,82
0.235,1.308996938995747,21
0.235,1.4835298641951802,22
0.235,1.658062789394613,14
0.235,1.8325957145940461,29
0.235,2.007128639793479,70
0.235,2.181661564992912,289
0.235,2.356194490192345,1216
0.235,2.530727415391778,4950
0.235,2.705260340591211,15646
0.235,2.879793265790644,32844
0.235,3.0543261909900767,41813
0.235,3.2288591161895095,29850
0.235,3.4033920413889422,12188
0.235,3.577924966588375,3116
0.235,3.752457891787808,522
0.235,3.9269908169872414,74
0.235,4.101523742186675,4
0.235,4.276056667386107,4
0.235,4.4505895925855405,1
0.235,4.625122517784973,1
0.235,4.799655442984406,1
0.235,4.974188368183839,1
0.235,5.148721293383272,2
0.235,5.323254218582705,20
0.235,5.497787143782138,94
0.235,5.672320068981571,563
0.235,5.8468529941810035,3109
0.235,6.021385919380437,12726
0.235,6.19591884457987,30377
0.245,0.08726646259971647,44096
0.245,0.2617993877991494,35195
0.245,0.4363323129985824,16779
0.245,0.6108652381980153,5306
0.245,0.7853981633974483,1262
0.245,0.9599310885968811,281
0.245,1.1344640137963142,63
0.245,1.308996938995747,23
0.245,1.4835298641951802,10
0.245,1.658062789394613,12
0.245,1.8325957145940461,23
0.245,2.007128639793479,79
0.245,2.181661564992912,286
0.245,2.356194490192345,1300
0.245,2.530727415391778,5125
0.245,2.705260340591211,16400
0.245,2.879793265790644,34512
0.245,3.0543261909900767,43813
0.245,3.2288591161895095,31253
0.245,3.4033920413889422,12949
0.245,3.577924966588375,3254
0.245,3.752457891787808,597
0.245,3.9269908169872414,98
0.245,4.101523742186675,13
0.245,4.276056667386107,5
0.245,4.4505895925855405,4
0.245,4.625122517784973,3
0.245,4.799655442984406,2
0.245,4.974188368183839,0
0.245,5.148721293383272,1
0.245,5.323254218582705,13
0.245,5.497787143782138,83
0.245,5.672320068981571,544
0.245,5.8468529941810035,3323
0.245,6.021385919380437,13123
0.245,6.19591884457987,31823
0.255,0.08726646259971647,46647
0.255,0.2617993877991494,36738
0.255,0.4363323129985824,17543
0.255,0.6108652381980153,5520
0.255,0.7853981633974483,1344
0.255,0.9599310885968811,318
0.255,1.1344640137963142,80
0.255,1.308996938995747,17
0.255,1.4835298641951802,16
0.255,1.658062789394613,20
0.255,1.8325957145940461,40
0.255,2.007128639793479,85
0.255,2.181661564992912,282
0.255,2.356194490192345,1318
0.255,2.530727415391778,5505
0.255,2.705260340591211,17326
0.255,2.879793265790644,36844
0.255,3.0543261909900767,46723
0.255,3.2288591161895095,33163
0.255,3.4033920413889422,13507
0.255,3.577924966588375,3494
0.255,3.752457891787808,640
0.255,3.9269908169872414,87
0.255,4.101523742186675,16
0.255,4.276056667386107,3
0.255,4.4505895925855405,3
0.255,4.625122517784973,2
0.255,4.799655442984406,0
0.255,4.974188368183839,2
0.255,5.148721293383272,3
0.255,5.323254218582705,10
0.255,5.497787143782138,72
0.255,5.672320068981571,612
0.255,5.8468529941810035,3441
0.255,6.021385919380437,13396
0.255,6.19591884457987,33090
0.265,0.08726646259971647,48056
0.265,0.2617993877991494,38014
0.265,0.4363323129985824,18094
0.265,0.6108652381980153,5698
0.265,0.7853981633974483,1497
0.265,0.9599310885968811,345
0.265,1.1344640137963142,80
0.265,1.308996938995747,33
0.265,1.4835298641951802,20
0.265,1.658062789394613,13
