x,phi,count
0.035,4.276056667386107,11
0.035,4.4505895925855405,3
0.035,4.625122517784973,3
0.035,4.799655442984406,3
0.035,4.974188368183839,1
0.035,5.148721293383272,6
0.035,5.323254218582705,20
0.035,5.497787143782138,39
0.035,5.672320068981571,90
0.035,5.8468529941810035,220
0.035,6.021385919380437,438
0.035,6.19591884457987,1032
0.045,0.08726646259971647,1641
0.045,0.2617993877991494,2319
0.045,0.4363323129985824,2787
0.045,0.6108652381980153,2758
0.045,0.7853981633974483,2401
0.045,0.9599310885968811,2080
0.045,1.1344640137963142,1735
0.045,1.308996938995747,1450
0.045,1.4835298641951802,1376
0.045,1.658062789394613,1380
0.045,1.8325957145940461,1568
0.045,2.007128639793479,1818
0.045,2.181661564992912,2116
0.045,2.356194490192345,2577
0.045,2.530727415391778,2880
0.045,2.705260340591211,2775
0.045,2.879793265790644,2376
0.045,3.0543261909900767,1756
0.045,3.2288591161895095,1016
0.045,3.4033920413889422,538
0.045,3.577924966588375,239
0.045,3.752457891787808,93
0.045,3.9269908169872414,35
0.045,4.101523742186675,17
0.045,4.276056667386107,10
0.045,4.4505895925855405,4
0.045,4.625122517784973,6
0.045,4.799655442984406,1
0.045,4.974188368183839,6
0.045,5.148721293383272,11
0.045,5.323254218582705,14
0.045,5.497787143782138,41
0.045,5.672320068981571,116
0.045,5.8468529941810035,234
0.045,6.021385919380437,504
0.045,6.19591884457987,1107
0.055,0.08726646259971647,1829
0.055,0.2617993877991494,2459
0.055,0.4363323129985824,2972
0.055,0.6108652381980153,2914
0.055,0.7853981633974483,2697
0.055,0.9599310885968811,2230
0.055,1.1344640137963142,1907
0.055,1.308996938995747,1649
0.055,1.4835298641951802,1588
0.055,1.658062789394613,1552
0.055,1.8325957145940461,1681
0.055,2.007128639793479,1955
0.055,2.181661564992912,2322
0.055,2.356194490192345,2755
0.055,2.530727415391778,3040
0.055,2.705260340591211,3047
0.055,2.879793265790644,2490
0.055,3.0543261909900767,1847
0.055,3.2288591161895095,1075
0.055,3.4033920413889422,538
0.055,3.577924966588375,270
0.055,3.752457891787808,79
0.055,3.9269908169872414,36
0.055,4.101523742186675,16
0.055,4.276056667386107,9
0.055,4.4505895925855405,7
0.055,4.625122517784973,6
0.055,4.799655442984406,4
0.055,4.974188368183839,5
0.055,5.148721293383272,7
0.055,5.323254218582705,14
0.055,5.497787143782138,31
0.055,5.672320068981571,98
0.055,5.8468529941810035,226
0.055,6.021385919380437,593
0.055,6.19591884457987,1058
0.065,0.08726646259971647,1783
0.065,0.2617993877991494,2578
0.065,0.4363323129985824,3063
0.065,0.6108652381980153,3155
0.065,0.7853981633974483,2767
0.065,0.9599310885968811,2357
0.065,1.1344640137963142,1907
0.065,1.308996938995747,1635
0.065,1.4835298641951802,1687
0.065,1.658062789394613,1555
0.065,1.8325957145940461,1698
0.065,2.007128639793479,2020
0.065,2.181661564992912,2434
0.065,2.356194490192345,2838
0.065,2.530727415391778,3268
0.065,2.705260340591211,3196
0.065,2.879793265790644,2720
0.065,3.0543261909900767,1984
0.065,3.2288591161895095,1107
0.065,3.4033920413889422,572
0.065,3.577924966588375,264
0.065,3.752457891787808,127
0.065,3.9269908169872414,46
0.065,4.101523742186675,24
0.065,4.276056667386107,9
0.065,4.4505895925855405,3
0.065,4.625122517784973,3
0.065,4.799655442984406,4
0.065,4.974188368183839,8
0.065,5.148721293383272,9
0.065,5.323254218582705,15
0.065,5.497787143782138,44
0.065,5.672320068981571,123
0.065,5.8468529941810035,260
0.065,6.021385919380437,554
0.065,6.19591884457987,1143
0.075,0.08726646259971647,1969
0.075,0.2617993877991494,2858
0.075,0.4363323129985824,3309
0.075,0.6108652381980153,3360
0.075,0.7853981633974483,2962
0.075,0.9599310885968811,2555
0.075,1.1344640137963142,2156
0.075,1.308996938995747,1813
0.075,1.4835298641951802,1755
0.075,1.658062789394613,1699
0.075,1.8325957145940461,1880
0.075,2.007128639793479,2190
0.075,2.181661564992912,2652
0.075,2.356194490192345,3197
0.075,2.530727415391778,3418
0.075,2.705260340591211,3374
0.075,2.879793265790644,2979
0.075,3.0543261909900767,2048
0.075,3.2288591161895095,1195
0.075,3.4033920413889422,670
0.075,3.577924966588375,280
0.075,3.752457891787808,97
0.075,3.9269908169872414,44
0.075,4.101523742186675,20
0.075,4.276056667386107,7
0.075,4.4505895925855405,10
0.075,4.625122517784973,5
0.075,4.799655442984406,7
0.075,4.974188368183839,5
0.075,5.148721293383272,10
0.075,5.323254218582705,29
0.075,5.497787143782138,45
0.075,5.672320068981571,99
0.075,5.8468529941810035,252
0.075,6.021385919380437,605
0.075,6.19591884457987,1185
0.085,0.08726646259971647,2200
0.085,0.2617993877991494,3047
0.085,0.4363323129985824,3675
0.085,0.6108652381980153,3575
0.085,0.7853981633974483,3267
0.085,0.9599310885968811,2765
0.085,1.1344640137963142,2382
0.085,1.308996938995747,2017
0.085,1.4835298641951802,1972
0.085,1.658062789394613,1884
0.085,1.8325957145940461,2085
0.085,2.007128639793479,2506
0.085,2.181661564992912,2899
0.085,2.356194490192345,3448
0.085,2.530727415391778,3653
0.085,2.705260340591211,3642
0.085,2.879793265790644,3127
0.085,3.0543261909900767,2205
0.085,3.2288591161895095,1336
0.085,3.4033920413889422,699
0.085,3.577924966588375,316
0.085,3.752457891787808,126
0.085,3.9269908169872414,55
0.085,4.101523742186675,19
0.085,4.276056667386107,10
0.085,4.4505895925855405,10
0.085,4.625122517784973,3
0.085,4.799655442984406,7
0.085,4.974188368183839,4
0.085,5.148721293383272,10
0.085,5.323254218582705,28
0.085,5.497787143782138,51
0.085,5.672320068981571,141
0.085,5.8468529941810035,292
0.085,6.021385919380437,631
0.085,6.19591884457987,1273
0.095,0.08726646259971647,2413
0.095,0.2617993877991494,3362
0.095,0.4363323129985824,3904
0.095,0.6108652381980153,3918
0.095,0.7853981633974483,3605
0.095,0.9599310885968811,3188
0.095,1.1344640137963142,2545
0.095,1.308996938995747,2250
0.095,1.4835298641951802,2033
0.095,1.658062789394613,2044
0.095,1.8325957145940461,2296
0.095,2.007128639793479,2581
0.095,2.181661564992912,3040
0.095,2.356194490192345,3596
0.095,2.530727415391778,4066
0.095,2.705260340591211,3982
0.095,2.879793265790644,3476
0.095,3.0543261909900767,2294
0.095,3.2288591161895095,1432
0.095,3.4033920413889422,741
0.095,3.577924966588375,311
0.095,3.752457891787808,134
0.095,3.9269908169872414,64
0.095,4.101523742186675,22
0.095,4.276056667386107,10
0.095,4.4505895925855405,8
0.095,4.625122517784973,6
0.095,4.799655442984406,7
0.095,4.974188368183839,7
0.095,5.148721293383272,20
0.095,5.323254218582705,35
0.095,5.497787143782138,67
0.095,5.672320068981571,108
0.095,5.8468529941810035,308
0.095,6.021385919380437,731
0.095,6.19591884457987,1406
0.105,0.08726646259971647,2584
0.105,0.2617993877991494,3648
0.105,0.4363323129985824,4332
0.105,0.6108652381980153,4332
0.105,0.7853981633974483,3890
0.105,0.9599310885968811,3390
0.105,1.1344640137963142,2829
0.105,1.308996938995747,2478
0.105,1.4835298641951802,2207
0.105,1.658062789394613,2257
0.105,1.8325957145940461,2461
0.105,2.007128639793479,2871
0.105,2.181661564992912,3388
0.105,2.356194490192345,4061
0.105,2.530727415391778,4374
0.105,2.705260340591211,4576
0.105,2.879793265790644,3880
0.105,3.0543261909900767,2596
0.105,3.2288591161895095,1552
0.105,3.4033920413889422,791
0.105,3.577924966588375,328
0.105,3.752457891787808,148
0.105,3.9269908169872414,67
0.105,4.101523742186675,24
0.105,4.276056667386107,12
0.105,4.4505895925855405,11
0.105,4.625122517784973,8
0.105,4.799655442984406,12
0.105,4.974188368183839,10
0.105,5.148721293383272,17
0.105,5.323254218582705,35
0.105,5.497787143782138,52
0.105,5.672320068981571,167
0.105,5.8468529941810035,368
0.105,6.021385919380437,763
0.105,6.19591884457987,1559
0.115,0.08726646259971647,2985
0.115,0.2617993877991494,4204
0.115,0.4363323129985824,4756
0.115,0.6108652381980153,4857
0.115,0.7853981633974483,4442
0.115,0.9599310885968811,3782
0.115,1.1344640137963142,3078
0.115,1.308996938995747,2740
0.115,1.4835298641951802,2399
0.115,1.658062789394613,2433
0.115,1.8325957145940461,2735
0.115,2.007128639793479,3187
0.115,2.181661564992912,3733
0.115,2.356194490192345,4544
0.115,2.530727415391778,4827
0.115,2.705260340591211,4983
0.115,2.879793265790644,4180
0.115,3.0543261909900767,2971
0.115,3.2288591161895095,1894
0.115,3.4033920413889422,835
0.115,3.577924966588375,388
0.115,3.752457891787808,171
0.115,3.9269908169872414,47
0.115,4.101523742186675,24
0.115,4.276056667386107,10
0.115,4.4505895925855405,8
0.115,4.625122517784973,2
0.115,4.799655442984406,8
0.115,4.974188368183839,10
0.115,5.148721293383272,15
0.115,5.323254218582705,21
0.115,5.497787143782138,61
0.115,5.672320068981571,184
0.115,5.8468529941810035,398
0.115,6.021385919380437,902
0.115,6.19591884457987,1709
0.125,0.08726646259971647,3185
0.125,0.2617993877991494,4446
0.125,0.4363323129985824,5296
0.125,0.6108652381980153,5419
0.125,0.7853981633974483,4847
0.125,0.9599310885968811,4054
0.125,1.1344640137963142,3499
0.125,1.308996938995747,2971
0.125,1.4835298641951802,2703
0.125,1.658062789394613,2722
0.125,1.8325957145940461,3049
0.125,2.007128639793479,3460
0.125,2.181661564992912,4109
0.125,2.356194490192345,4802
0.125,2.530727415391778,5516
0.125,2.705260340591211,5413
0.125,2.879793265790644,4561
0.125,3.0543261909900767,3333
0.125,3.2288591161895095,1919
0.125,3.4033920413889422,1009
0.125,3.577924966588375,424
0.125,3.752457891787808,176
0.125,3.9269908169872414,77
0.125,4.101523742186675,30
0.125,4.276056667386107,20
0.125,4.4505895925855405,12
0.125,4.625122517784973,6
0.125,4.799655442984406,4
0.125,4.974188368183839,7
0.125,5.148721293383272,8
0.125,5.323254218582705,29
0.125,5.497787143782138,81
0.125,5.672320068981571,166
0.125,5.8468529941810035,463
0.125,6.021385919380437,968
0.125,6.19591884457987,1942
0.135,0.08726646259971647,3520
0.135,0.2617993877991494,4965
0.135,0.4363323129985824,5871
0.135,0.6108652381980153,5662
0.135,0.7853981633974483,5244
0.135,0.9599310885968811,4451
0.135,1.1344640137963142,3595
0.135,1.308996938995747,3234
0.135,1.4835298641951802,2870
0.135,1.658062789394613,2897
0.135,1.8325957145940461,3232
0.135,2.007128639793479,3686
0.135,2.181661564992912,4569
0.135,2.356194490192345,5404
0.135,2.530727415391778,5969
0.135,2.705260340591211,5943
0.135,2.879793265790644,5084
0.135,3.0543261909900767,3517
0.135,3.2288591161895095,2112
0.135,3.4033920413889422,1080
0.135,3.577924966588375,479
0.135,3.752457891787808,209
0.135,3.9269908169872414,57
0.135,4.101523742186675,26
0.135,4.276056667386107,22
0.135,4.4505895925855405,6
0.135,4.625122517784973,10
0.135,4.799655442984406,7
0.135,4.974188368183839,4
0.135,5.148721293383272,18
0.135,5.323254218582705,40
0.135,5.497787143782138,95
0.135,5.672320068981571,189
0.135,5.8468529941810035,467
0.135,6.021385919380437,1087
0.135,6.19591884457987,2153
0.145,0.08726646259971647,4013
0.145,0.2617993877991494,5457
0.145,0.4363323129985824,6355
0.145,0.6108652381980153,6359
0.145,0.7853981633974483,5737
0.145,0.9599310885968811,4858
0.145,1.1344640137963142,4026
0.145,1.308996938995747,3539
0.145,1.4835298641951802,3264
0.145,1.658062789394613,3362
0.145,1.8325957145940461,3596
0.145,2.007128639793479,4078
0.145,2.181661564992912,4932
0.145,2.356194490192345,6045
0.145,2.530727415391778,6557
0.145,2.705260340591211,6431
0.145,2.879793265790644,5390
0.145,3.0543261909900767,3853
0.145,3.2288591161895095,2351
0.145,3.4033920413889422,1218
0.145,3.577924966588375,576
0.145,3.752457891787808,193
0.145,3.9269908169872414,81
0.145,4.101523742186675,43
0.145,4.276056667386107,20
0.145,4.4505895925855405,6
0.145,4.625122517784973,10
0.145,4.799655442984406,5
0.145,4.974188368183839,7
0.145,5.148721293383272,11
0.145,5.323254218582705,41
0.145,5.497787143782138,79
0.145,5.672320068981571,234
0.145,5.8468529941810035,529
0.145,6.021385919380437,1211
0.145,6.19591884457987,2420
0.155,0.08726646259971647,4310
0.155,0.2617993877991494,6014
0.155,0.4363323129985824,7018
0.155,0.6108652381980153,7087
0.155,0.7853981633974483,6366
0.155,0.9599310885968811,5294
0.155,1.1344640137963142,4516
0.155,1.308996938995747,3799
0.155,1.4835298641951802,3642
0.155,1.658062789394613,3549
0.155,1.8325957145940461,3894
0.155,2.007128639793479,4486
0.155,2.181661564992912,5438
0.155,2.356194490192345,6665
0.155,2.530727415391778,7184
0.155,2.705260340591211,7046
0.155,2.879793265790644,5949
0.155,3.0543261909900767,4418
0.155,3.2288591161895095,2652
0.155,3.4033920413889422,1326
0.155,3.577924966588375,610
0.155,3.752457891787808,223
0.155,3.9269908169872414,107
0.155,4.101523742186675,43
0.155,4.276056667386107,23
0.155,4.4505895925855405,12
0.155,4.625122517784973,7
0.155,4.799655442984406,5
0.155,4.974188368183839,15
0.155,5.148721293383272,19
0.155,5.323254218582705,43
0.155,5.497787143782138,71
0.155,5.672320068981571,217
0.155,5.8468529941810035,560
0.155,6.021385919380437,1305
0.155,6.19591884457987,2535
0.165,0.08726646259971647,4753
0.165,0.2617993877991494,6589
0.165,0.4363323129985824,7752
0.165,0.6108652381980153,7711
0.165,0.7853981633974483,7009
0.165,0.9599310885968811,5962
0.165,1.1344640137963142,4915
0.165,1.308996938995747,4283
0.165,1.4835298641951802,3941
0.165,1.658062789394613,4011
0.165,1.8325957145940461,4206
0.165,2.007128639793479,4986
0.165,2.181661564992912,5993
0.165,2.356194490192345,7030
0.165,2.530727415391778,8022
0.165,2.705260340591211,7849
0.165,2.879793265790644,6766
0.165,3.0543261909900767,4855
0.165,3.2288591161895095,2788
0.165,3.4033920413889422,1447
0.165,3.577924966588375,629
0.165,3.752457891787808,260
0.165,3.9269908169872414,107
0.165,4.101523742186675,33
0.165,4.276056667386107,22
0.165,4.4505895925855405,11
0.165,4.625122517784973,16
0.165,4.799655442984406,9
0.165,4.974188368183839,12
0.165,5.148721293383272,8
0.165,5.323254218582705,43
0.165,5.497787143782138,97
0.165,5.672320068981571,286
0.165,5.8468529941810035,613
0.165,6.021385919380437,1345
0.165,6.19591884457987,2755
0.175,0.08726646259971647,5047
0.175,0.2617993877991494,7404
0.175,0.4363323129985824,8513
0.175,0.6108652381980153,8557
0.175,0.7853981633974483,7625
0.175,0.9599310885968811,6634
0.175,1.1344640137963142,5470
0.175,1.308996938995747,4662
0.175,1.4835298641951802,4293
0.175,1.658062789394613,4245
0.175,1.8325957145940461,4693
0.175,2.007128639793479,5455
0.175,2.181661564992912,6622
0.175,2.356194490192345,7794
0.175,2.530727415391778,8749
0.175,2.705260340591211,8652
0.175,2.879793265790644,7402
0.175,3.0543261909900767,5369
0.175,3.2288591161895095,3143
0.175,3.4033920413889422,1549
0.175,3.577924966588375,694
0.175,3.752457891787808,282
0.175,3.9269908169872414,132
0.175,4.101523742186675,49
0.175,4.276056667386107,21
0.175,4.4505895925855405,7
0.175,4.625122517784973,8
0.175,4.799655442984406,9
0.175,4.974188368183839,12
0.175,5.148721293383272,19
0.175,5.323254218582705,45
0.175,5.497787143782138,117
0.175,5.672320068981571,294
0.175,5.8468529941810035,613
0.175,6.021385919380437,1615
0.175,6.19591884457987,3022
0.185,0.08726646259971647,5852
0.185,0.2617993877991494,8123
0.185,0.4363323129985824,9464
0.185,0.6108652381980153,9362
0.185,0.7853981633974483,8455
0.185,0.9599310885968811,7132
0.185,1.1344640137963142,5880
0.185,1.308996938995747,5073
0.185,1.4835298641951802,4515
0.185,1.658062789394613,4661
0.185,1.8325957145940461,5172
0.185,2.007128639793479,6020
0.185,2.181661564992912,7293
0.185,2.356194490192345,8543
0.185,2.530727415391778,9605
0.185,2.705260340591211,9504
0.185,2.879793265790644,7981
0.185,3.0543261909900767,5670
0.185,3.2288591161895095,3387
0.185,3.4033920413889422,1696
0.185,3.577924966588375,763
0.185,3.752457891787808,310
0.185,3.9269908169872414,123
0.185,4.101523742186675,49
0.185,4.276056667386107,23
0.185,4.4505895925855405,17
0.185,4.625122517784973,16
0.185,4.799655442984406,16
0.185,4.974188368183839,16
0.185,5.148721293383272,22
0.185,5.323254218582705,56
0.185,5.497787143782138,120
0.185,5.672320068981571,311
0.185,5.8468529941810035,764
0.185,6.021385919380437,1709
0.185,6.19591884457987,3425
0.195,0.08726646259971647,6369
0.195,0.2617993877991494,8889
0.195,0.4363323129985824,10363
0.195,0.6108652381980153,10719
0.195,0.7853981633974483,9215
0.195,0.9599310885968811,7746
0.195,1.1344640137963142,6495
0.195,1.308996938995747,5545
0.195,1.4835298641951802,5138
0.195,1.658062789394613,5100
0.195,1.8325957145940461,5640
0.195,2.007128639793479,6550
0.195,2.181661564992912,7897
0.195,2.356194490192345,9246
0.195,2.530727415391778,10327
0.195,2.705260340591211,10043
0.195,2.879793265790644,8718
0.195,3.0543261909900767,6368
0.195,3.2288591161895095,3753
0.195,3.4033920413889422,1784
0.195,3.577924966588375,813
0.195,3.752457891787808,328
0.195,3.9269908169872414,123
0.195,4.101523742186675,64
0.195,4.276056667386107,35
0.195,4.4505895925855405,17
0.195,4.625122517784973,18
0.195,4.799655442984406,17
0.195,4.974188368183839,16
0.195,5.148721293383272,34
0.195,5.323254218582705,67
0.195,5.497787143782138,109
0.195,5.672320068981571,328
0.195,5.8468529941810035,814
0.195,6.021385919380437,1897
0.195,6.19591884457987,3717
0.205,0.08726646259971647,6753
0.205,0.2617993877991494,9547
0.205,0.4363323129985824,10994
0.205,0.6108652381980153,11205
0.205,0.7853981633974483,10050
0.205,0.9599310885968811,8402
0.205,1.1344640137963142,6876
0.205,1.308996938995747,5846
0.205,1.4835298641951802,5439
0.205,1.658062789394613,5484
0.205,1.8325957145940461,5961
0.205,2.007128639793479,7021
0.205,2.181661564992912,8433
0.205,2.356194490192345,9763
0.205,2.530727415391778,11104
0.205,2.705260340591211,11287
0.205,2.879793265790644,9299
0.205,3.0543261909900767,6853
0.205,3.2288591161895095,3940
0.205,3.4033920413889422,2001
0.205,3.577924966588375,808
0.205,3.752457891787808,337
0.205,3.9269908169872414,128
0.205,4.101523742186675,56
0.205,4.276056667386107,26
0.205,4.4505895925855405,13
0.205,4.625122517784973,10
0.205,4.799655442984406,8
0.205,4.974188368183839,17
0.205,5.148721293383272,28
0.205,5.323254218582705,60
0.205,5.497787143782138,161
0.205,5.672320068981571,389
0.205,5.8468529941810035,916
0.205,6.021385919380437,2087
0.205,6.19591884457987,4120
0.215,0.08726646259971647,7244
0.215,0.2617993877991494,10144
0.215,0.4363323129985824,12067
0.215,0.6108652381980153,11967
0.215,0.7853981633974483,10503
0.215,0.9599310885968811,8935
0.215,1.1344640137963142,7444
0.215,1.308996938995747,6273
0.215,1.4835298641951802,5860
0.215,1.658062789394613,5945
0.215,1.8325957145940461,6488
0.215,2.007128639793479,7520
0.215,2.181661564992912,9018
0.215,2.356194490192345,10818
0.215,2.530727415391778,12022
0.215,2.705260340591211,11965
0.215,2.879793265790644,10139
0.215,3.0543261909900767,7324
0.215,3.2288591161895095,4413
0.215,3.4033920413889422,2174
0.215,3.577924966588375,965
0.215,3.752457891787808,403
0.215,3.9269908169872414,153
0.215,4.101523742186675,51
0.215,4.276056667386107,25
0.215,4.4505895925855405,28
0.215,4.625122517784973,10
0.215,4.799655442984406,14
0.215,4.974188368183839,21
0.215,5.148721293383272,30
0.215,5.323254218582705,66
0.215,5.497787143782138,168
0.215,5.672320068981571,431
0.215,5.8468529941810035,974
0.215,6.021385919380437,2313
0.215,6.19591884457987,4358
0.225,0.08726646259971647,7993
0.225,0.2617993877991494,11080
0.225,0.4363323129985824,13024
0.225,0.6108652381980153,12794
0.225,0.7853981633974483,11444
0.225,0.9599310885968811,9806
0.225,1.1344640137963142,8146
0.225,1.308996938995747,7048
0.225,1.4835298641951802,6362
0.225,1.658062789394613,6362
0.225,1.8325957145940461,6926
0.225,2.007128639793479,8150
0.225,2.181661564992912,9667
0.225,2.356194490192345,11694
0.225,2.530727415391778,13068
0.225,2.705260340591211,12736
0.225,2.879793265790644,10838
0.225,3.0543261909900767,7845
0.225,3.2288591161895095,4701
0.225,3.4033920413889422,2350
0.225,3.577924966588375,984
0.225,3.752457891787808,437
0.225,3.9269908169872414,177
0.225,4.101523742186675,78
0.225,4.276056667386107,28
0.225,4.4505895925855405,26
0.225,4.625122517784973,21
0.225,4.799655442984406,20
0.225,4.974188368183839,28
0.225,5.148721293383272,39
0.225,5.323254218582705,89
0.225,5.497787143782138,171
0.225,5.672320068981571,428
0.225,5.8468529941810035,997
0.225,6.021385919380437,2453
0.225,6.19591884457987,4765
0.235,0.08726646259971647,8398
0.235,0.2617993877991494,11743
0.235,0.4363323129985824,13673
0.235,0.6108652381980153,13825
0.235,0.7853981633974483,12264
0.235,0.9599310885968811,10547
0.235,1.1344640137963142,8788
0.235,1.308996938995747,7490
0.235,1.4835298641951802,6809
0.235,1.658062789394613,6843
0.235,1.8325957145940461,7377
0.235,2.007128639793479,8528
0.235,2.181661564992912,10312
0.235,2.356194490192345,12376
0.235,2.530727415391778,13887
0.235,2.705260340591211,13856
0.235,2.879793265790644,11765
0.235,3.0543261909900767,8572
0.235,3.2288591161895095,4975
0.235,3.4033920413889422,2533
0.235,3.577924966588375,1163
0.235,3.752457891787808,453
0.235,3.9269908169872414,190
0.235,4.101523742186675,89
0.235,4.276056667386107,41
0.235,4.4505895925855405,22
0.235,4.625122517784973,17
0.235,4.799655442984406,24
0.235,4.974188368183839,24
0.235,5.148721293383272,43
0.235,5.323254218582705,64
0.235,5.497787143782138,186
0.235,5.672320068981571,474
0.235,5.8468529941810035,1177
0.235,6.021385919380437,2576
0.235,6.19591884457987,5079
0.245,0.08726646259971647,8990
0.245,0.2617993877991494,12484
0.245,0.4363323129985824,14728
0.245,0.6108652381980153,14655
0.245,0.7853981633974483,13240
0.245,0.9599310885968811,10966
0.245,1.1344640137963142,9195
0.245,1.308996938995747,7844
0.245,1.4835298641951802,7225
0.245,1.658062789394613,7358
0.245,1.8325957145940461,7923
0.245,2.007128639793479,9241
0.245,2.181661564992912,11078
0.245,2.356194490192345,13079
0.245,2.530727415391778,14821
0.245,2.705260340591211,14506
0.245,2.879793265790644,12311
0.245,3.0543261909900767,8871
0.245,3.2288591161895095,5138
0.245,3.4033920413889422,2679
0.245,3.577924966588375,1152
0.245,3.752457891787808,534
0.245,3.9269908169872414,239
0.245,4.101523742186675,77
0.245,4.276056667386107,50
0.245,4.4505895925855405,21
0.245,4.625122517784973,23
0.245,4.799655442984406,19
0.245,4.974188368183839,24
0.245,5.148721293383272,44
0.245,5.323254218582705,94
0.245,5.497787143782138,191
0.245,5.672320068981571,484
0.245,5.8468529941810035,1272
0.245,6.021385919380437,2595
0.245,6.19591884457987,5326
0.255,0.08726646259971647,9543
0.255,0.2617993877991494,13243
0.255,0.4363323129985824,15401
0.255,0.6108652381980153,15662
0.255,0.7853981633974483,14093
0.255,0.9599310885968811,11778
0.255,1.1344640137963142,9801
0.255,1.308996938995747,8333
0.255,1.4835298641951802,7829
0.255,1.658062789394613,7645
0.255,1.8325957145940461,8349
0.255,2.007128639793479,9768
0.255,2.181661564992912,11818
0.255,2.356194490192345,13677
0.255,2.530727415391778,15470
0.255,2.705260340591211,15019
0.255,2.879793265790644,13236
0.255,3.0543261909900767,9198
0.255,3.2288591161895095,5563
0.255,3.4033920413889422,2785
0.255,3.577924966588375,1253
0.255,3.752457891787808,501
0.255,3.9269908169872414,209
0.255,4.101523742186675,105
0.255,4.276056667386107,50
0.255,4.4505895925855405,17
0.255,4.625122517784973,11
0.255,4.799655442984406,20
0.255,4.974188368183839,24
0.255,5.148721293383272,45
0.255,5.323254218582705,78
0.255,5.497787143782138,194
