x,phi,count
0.045,0.7853981633974483,4660
0.045,0.9599310885968811,6072
0.045,1.1344640137963142,7320
0.045,1.308996938995747,8365
0.045,1.4835298641951802,9220
0.045,1.658062789394613,9214
0.045,1.8325957145940461,8680
0.045,2.007128639793479,7416
0.045,2.181661564992912,5958
0.045,2.356194490192345,4458
0.045,2.530727415391778,3237
0.045,2.705260340591211,2219
0.045,2.879793265790644,1436
0.045,3.0543261909900767,893
0.045,3.2288591161895095,557
0.045,3.4033920413889422,317
0.045,3.577924966588375,174
0.045,3.752457891787808,98
0.045,3.9269908169872414,84
0.045,4.101523742186675,62
0.045,4.276056667386107,50
0.045,4.4505895925855405,33
0.045,4.625122517784973,37
0.045,4.799655442984406,38
0.045,4.974188368183839,37
0.045,5.148721293383272,30
0.045,5.323254218582705,64
0.045,5.497787143782138,86
0.045,5.672320068981571,129
0.045,5.8468529941810035,204
0.045,6.021385919380437,309
0.045,6.19591884457987,556
0.055,0.08726646259971647,996
0.055,0.2617993877991494,1524
0.055,0.4363323129985824,2494
0.055,0.6108652381980153,3618
0.055,0.7853981633974483,4981
0.055,0.9599310885968811,6642
0.055,1.1344640137963142,8124
0.055,1.308996938995747,9620
0.055,1.4835298641951802,10117
0.055,1.658062789394613,10257
0.055,1.8325957145940461,9361
0.055,2.007128639793479,8221
0.055,2.181661564992912,6731
0.055,2.356194490192345,5235
0.055,2.530727415391778,3648
0.055,2.705260340591211,2572
0.055,2.879793265790644,1578
0.055,3.0543261909900767,1002
0.055,3.2288591161895095,571
0.055,3.4033920413889422,335
0.055,3.577924966588375,170
0.055,3.752457891787808,107
0.055,3.9269908169872414,73
0.055,4.101523742186675,43
0.055,4.276056667386107,43
0.055,4.4505895925855405,28
0.055,4.625122517784973,39
0.055,4.799655442984406,26
0.055,4.974188368183839,43
0.055,5.148721293383272,37
0.055,5.323254218582705,46
0.055,5.497787143782138,87
0.055,5.672320068981571,143
0.055,5.8468529941810035,231
0.055,6.021385919380437,328
0.055,6.19591884457987,527
0.065,0.08726646259971647,1096
0.065,0.2617993877991494,1643
0.065,0.4363323129985824,2603
0.065,0.6108652381980153,4029
0.065,0.7853981633974483,5396
0.065,0.9599310885968811,7088
0.065,1.1344640137963142,8982
0.065,1.308996938995747,10638
0.065,1.4835298641951802,11346
0.065,1.658062789394613,11364
0.065,1.8325957145940461,10742
0.065,2.007128639793479,9203
0.065,2.181661564992912,7443
0.065,2.356194490192345,5624
0.065,2.530727415391778,3982
0.065,2.705260340591211,2703
0.065,2.879793265790644,1799
0.065,3.0543261909900767,1098
0.065,3.2288591161895095,668
0.065,3.4033920413889422,356
0.065,3.577924966588375,217
0.065,3.752457891787808,112
0.065,3.9269908169872414,85
0.065,4.101523742186675,59
0.065,4.276056667386107,38
0.065,4.4505895925855405,24
0.065,4.625122517784973,40
0.065,4.799655442984406,35
0.065,4.974188368183839,35
0.065,5.148721293383272,45
0.065,5.323254218582705,38
0.065,5.497787143782138,99
0.065,5.672320068981571,123
0.065,5.8468529941810035,215
0.065,6.021385919380437,369
0.065,6.19591884457987,645
0.075,0.08726646259971647,1165
0.075,0.2617993877991494,1852
0.075,0.4363323129985824,3001
0.075,0.6108652381980153,4375
0.075,0.7853981633974483,6098
0.075,0.9599310885968811,8048
0.075,1.1344640137963142,10112
0.075,1.308996938995747,11759
0.075,1.4835298641951802,12968
0.075,1.658062789394613,12875
0.075,1.8325957145940461,11950
0.075,2.007128639793479,10431
0.075,2.181661564992912,8209
0.075,2.356194490192345,6281
0.075,2.530727415391778,4539
0.075,2.705260340591211,3075
0.075,2.879793265790644,2050
0.075,3.0543261909900767,1266
0.075,3.2288591161895095,765
0.075,3.4033920413889422,429
0.075,3.577924966588375,247
0.075,3.752457891787808,160
0.075,3.9269908169872414,92
0.075,4.101523742186675,79
0.075,4.276056667386107,59
0.075,4.4505895925855405,43
0.075,4.625122517784973,39
0.075,4.799655442984406,41
0.075,4.974188368183839,50
0.075,5.148721293383272,57
0.075,5.323254218582705,79
0.075,5.497787143782138,107
0.075,5.672320068981571,161
0.075,5.8468529941810035,259
0.075,6.021385919380437,417
0.075,6.19591884457987,686
0.085,0.08726646259971647,1269
0.085,0.2617993877991494,2057
0.085,0.4363323129985824,3246
0.085,0.6108652381980153,4936
0.085,0.7853981633974483,6760
0.085,0.9599310885968811,9240
0.085,1.1344640137963142,11293
0.085,1.308996938995747,13038
0.085,1.4835298641951802,14064
0.085,1.658062789394613,14410
0.085,1.8325957145940461,13076
0.085,2.007128639793479,11454
0.085,2.181661564992912,8970
0.085,2.356194490192345,7050
0.085,2.530727415391778,5107
0.085,2.705260340591211,3480
0.085,2.879793265790644,2131
0.085,3.0543261909900767,1356
0.085,3.2288591161895095,827
0.085,3.4033920413889422,513
0.085,3.577924966588375,273
0.085,3.752457891787808,173
0.085,3.9269908169872414,100
0.085,4.101523742186675,92
0.085,4.276056667386107,69
0.085,4.4505895925855405,63
0.085,4.625122517784973,56
0.085,4.799655442984406,51
0.085,4.974188368183839,60
0.085,5.148721293383272,59
0.085,5.323254218582705,79
0.085,5.497787143782138,124
0.085,5.672320068981571,186
0.085,5.8468529941810035,265
0.085,6.021385919380437,421
0.085,6.19591884457987,768
0.095,0.08726646259971647,1476
0.095,0.2617993877991494,2407
0.095,0.4363323129985824,3790
0.095,0.6108652381980153,5338
0.095,0.7853981633974483,7863
0.095,0.9599310885968811,10133
0.095,1.1344640137963142,12584
0.095,1.308996938995747,14916
0.095,1.4835298641951802,15712
0.095,1.658062789394613,15750
0.095,1.8325957145940461,14596
0.095,2.007128639793479,12522
0.095,2.181661564992912,10257
0.095,2.356194490192345,7795
0.095,2.530727415391778,5609
0.095,2.705260340591211,3789
0.095,2.879793265790644,2327
0.095,3.0543261909900767,1482
0.095,3.2288591161895095,926
0.095,3.4033920413889422,453
0.095,3.577924966588375,327
0.095,3.752457891787808,182
0.095,3.9269908169872414,114
0.095,4.101523742186675,92
0.095,4.276056667386107,72
0.095,4.4505895925855405,70
0.095,4.625122517784973,71
0.095,4.799655442984406,68
0.095,4.974188368183839,54
0.095,5.148721293383272,67
0.095,5.323254218582705,85
0.095,5.497787143782138,130
0.095,5.672320068981571,172
0.095,5.8468529941810035,300
0.095,6.021385919380437,512
0.095,6.19591884457987,832
0.105,0.08726646259971647,1679
0.105,0.2617993877991494,2758
0.105,0.4363323129985824,4156
0.105,0.6108652381980153,6283
0.105,0.7853981633974483,8724
0.105,0.9599310885968811,11685
0.105,1.1344640137963142,14353
0.105,1.308996938995747,16265
0.105,1.4835298641951802,17526
0.105,1.658062789394613,17703
0.105,1.8325957145940461,16340
0.105,2.007128639793479,14105
0.105,2.181661564992912,11347
0.105,2.356194490192345,8842
0.105,2.530727415391778,6363
0.105,2.705260340591211,4261
0.105,2.879793265790644,2635
0.105,3.0543261909900767,1628
0.105,3.2288591161895095,970
0.105,3.4033920413889422,533
0.105,3.577924966588375,360
0.105,3.752457891787808,226
0.105,3.9269908169872414,162
0.105,4.101523742186675,89
0.105,4.276056667386107,83
0.105,4.4505895925855405,86
0.105,4.625122517784973,62
0.105,4.799655442984406,64
0.105,4.974188368183839,66
0.105,5.148721293383272,84
0.105,5.323254218582705,100
0.105,5.497787143782138,151
0.105,5.672320068981571,217
0.105,5.8468529941810035,399
0.105,6.021385919380437,623
0.105,6.19591884457987,1009
0.115,0.08726646259971647,1866
0.115,0.2617993877991494,3134
0.115,0.4363323129985824,4717
0.115,0.6108652381980153,7009
0.115,0.7853981633974483,10007
0.115,0.9599310885968811,13254
0.115,1.1344640137963142,16142
0.115,1.308996938995747,18314
0.115,1.4835298641951802,19734
0.115,1.658062789394613,19931
0.115,1.8325957145940461,18563
0.115,2.007128639793479,15991
0.115,2.181661564992912,13114
0.115,2.356194490192345,10018
0.115,2.530727415391778,7086
0.115,2.705260340591211,4647
0.115,2.879793265790644,2976
0.115,3.0543261909900767,1841
0.115,3.2288591161895095,1094
0.115,3.4033920413889422,643
0.115,3.577924966588375,417
0.115,3.752457891787808,242
0.115,3.9269908169872414,159
0.115,4.101523742186675,91
0.115,4.276056667386107,87
0.115,4.4505895925855405,85
0.115,4.625122517784973,67
0.115,4.799655442984406,57
0.115,4.974188368183839,60
0.115,5.148721293383272,77
0.115,5.323254218582705,115
0.115,5.497787143782138,153
0.115,5.672320068981571,260
0.115,5.8468529941810035,400
0.115,6.021385919380437,724
0.115,6.19591884457987,1178
0.125,0.08726646259971647,2190
0.125,0.2617993877991494,3587
0.125,0.4363323129985824,5500
0.125,0.6108652381980153,8072
0.125,0.7853981633974483,11159
0.125,0.9599310885968811,14686
0.125,1.1344640137963142,18084
0.125,1.308996938995747,20561
0.125,1.4835298641951802,21857
0.125,1.658062789394613,22115
0.125,1.8325957145940461,20491
0.125,2.007128639793479,18003
0.125,2.181661564992912,14650
0.125,2.356194490192345,11402
0.125,2.530727415391778,7921
0.125,2.705260340591211,5452
0.125,2.879793265790644,3475
0.125,3.0543261909900767,2182
0.125,3.2288591161895095,1363
0.125,3.4033920413889422,759
0.125,3.577924966588375,505
0.125,3.752457891787808,316
0.125,3.9269908169872414,179
0.125,4.101523742186675,107
0.125,4.276056667386107,76
0.125,4.4505895925855405,56
0.125,4.625122517784973,67
0.125,4.799655442984406,79
0.125,4.974188368183839,68
0.125,5.148721293383272,89
0.125,5.323254218582705,131
0.125,5.497787143782138,171
0.125,5.672320068981571,319
0.125,5.8468529941810035,465
0.125,6.021385919380437,753
0.125,6.19591884457987,1357
0.135,0.08726646259971647,2507
0.135,0.2617993877991494,3948
0.135,0.4363323129985824,6193
0.135,0.6108652381980153,9157
0.135,0.7853981633974483,12575
0.135,0.9599310885968811,16211
0.135,1.1344640137963142,19965
0.135,1.308996938995747,22513
0.135,1.4835298641951802,24443
0.135,1.658062789394613,24175
0.135,1.8325957145940461,22800
0.135,2.007128639793479,20206
0.135,2.181661564992912,16370
0.135,2.356194490192345,12546
0.135,2.530727415391778,9078
0.135,2.705260340591211,6084
0.135,2.879793265790644,4070
0.135,3.0543261909900767,2482
0.135,3.2288591161895095,1468
0.135,3.4033920413889422,874
0.135,3.577924966588375,461
0.135,3.752457891787808,336
0.135,3.9269908169872414,221
0.135,4.101523742186675,129
0.135,4.276056667386107,98
0.135,4.4505895925855405,87
0.135,4.625122517784973,63
0.135,4.799655442984406,60
0.135,4.974188368183839,81
0.135,5.148721293383272,101
0.135,5.323254218582705,129
0.135,5.497787143782138,204
0.135,5.672320068981571,305
0.135,5.8468529941810035,551
0.135,6.021385919380437,857
0.135,6.19591884457987,1490
0.145,0.08726646259971647,2765
0.145,0.2617993877991494,4515
0.145,0.4363323129985824,6971
0.145,0.6108652381980153,10272
0.145,0.7853981633974483,14040
0.145,0.9599310885968811,18411
0.145,1.1344640137963142,22129
0.145,1.308996938995747,24976
0.145,1.4835298641951802,26993
0.145,1.658062789394613,26925
0.145,1.8325957145940461,25342
0.145,2.007128639793479,22208
0.145,2.181661564992912,18113
0.145,2.356194490192345,14114
0.145,2.530727415391778,9993
0.145,2.705260340591211,6932
0.145,2.879793265790644,4344
0.145,3.0543261909900767,2808
0.145,3.2288591161895095,1597
0.145,3.4033920413889422,973
0.145,3.577924966588375,622
0.145,3.752457891787808,342
0.145,3.9269908169872414,239
0.145,4.101523742186675,149
0.145,4.276056667386107,114
0.145,4.4505895925855405,108
0.145,4.625122517784973,73
0.145,4.799655442984406,70
0.145,4.974188368183839,97
0.145,5.148721293383272,93
0.145,5.323254218582705,162
0.145,5.497787143782138,184
0.145,5.672320068981571,326
0.145,5.8468529941810035,571
0.145,6.021385919380437,1001
0.145,6.19591884457987,1624
0.155,0.08726646259971647,3094
0.155,0.2617993877991494,5059
0.155,0.4363323129985824,7737
0.155,0.6108652381980153,11434
0.155,0.7853981633974483,15680
0.155,0.9599310885968811,20065
0.155,1.1344640137963142,24405
0.155,1.308996938995747,28035
0.155,1.4835298641951802,30089
0.155,1.658062789394613,29979
0.155,1.8325957145940461,27938
0.155,2.007128639793479,24419
0.155,2.181661564992912,19845
0.155,2.356194490192345,15403
0.155,2.530727415391778,11123
0.155,2.705260340591211,7677
0.155,2.879793265790644,4806
0.155,3.0543261909900767,2963
0.155,3.2288591161895095,1802
0.155,3.4033920413889422,1124
0.155,3.577924966588375,684
0.155,3.752457891787808,417
0.155,3.9269908169872414,248
0.155,4.101523742186675,188
0.155,4.276056667386107,98
0.155,4.4505895925855405,93
0.155,4.625122517784973,79
0.155,4.799655442984406,92
0.155,4.974188368183839,91
0.155,5.148721293383272,99
0.155,5.323254218582705,142
0.155,5.497787143782138,223
0.155,5.672320068981571,379
0.155,5.8468529941810035,621
0.155,6.021385919380437,1082
0.155,6.19591884457987,1862
0.165,0.08726646259971647,3436
0.165,0.2617993877991494,5559
0.165,0.4363323129985824,8605
0.165,0.6108652381980153,12825
0.165,0.7853981633974483,17431
0.165,0.9599310885968811,22482
0.165,1.1344640137963142,26947
0.165,1.308996938995747,30888
0.165,1.4835298641951802,32865
0.165,1.658062789394613,32798
0.165,1.8325957145940461,30607
0.165,2.007128639793479,27262
0.165,2.181661564992912,22453
0.165,2.356194490192345,17336
0.165,2.530727415391778,12522
0.165,2.705260340591211,8607
0.165,2.879793265790644,5680
0.165,3.0543261909900767,3427
0.165,3.2288591161895095,2065
0.165,3.4033920413889422,1241
0.165,3.577924966588375,762
0.165,3.752457891787808,505
0.165,3.9269908169872414,300
0.165,4.101523742186675,198
0.165,4.276056667386107,117
0.165,4.4505895925855405,96
0.165,4.625122517784973,77
0.165,4.799655442984406,77
0.165,4.974188368183839,95
0.165,5.148721293383272,121
0.165,5.323254218582705,177
0.165,5.497787143782138,269
0.165,5.672320068981571,390
0.165,5.8468529941810035,707
0.165,6.021385919380437,1187
0.165,6.19591884457987,2062
0.175,0.08726646259971647,3994
0.175,0.2617993877991494,6366
0.175,0.4363323129985824,9807
0.175,0.6108652381980153,14339
0.175,0.7853981633974483,19495
0.175,0.9599310885968811,25375
0.175,1.1344640137963142,30262
0.175,1.308996938995747,34465
0.175,1.4835298641951802,36385
0.175,1.658062789394613,36016
0.175,1.8325957145940461,34590
0.175,2.007128639793479,30013
0.175,2.181661564992912,25156
0.175,2.356194490192345,19544
0.175,2.530727415391778,14254
0.175,2.705260340591211,9777
0.175,2.879793265790644,6322
0.175,3.0543261909900767,3982
0.175,3.2288591161895095,2323
0.175,3.4033920413889422,1363
0.175,3.577924966588375,864
0.175,3.752457891787808,509
0.175,3.9269908169872414,288
0.175,4.101523742186675,162
0.175,4.276056667386107,122
0.175,4.4505895925855405,94
0.175,4.625122517784973,89
0.175,4.799655442984406,67
0.175,4.974188368183839,81
0.175,5.148721293383272,116
0.175,5.323254218582705,183
0.175,5.497787143782138,278
0.175,5.672320068981571,478
0.175,5.8468529941810035,756
0.175,6.021385919380437,1400
0.175,6.19591884457987,2377
0.185,0.08726646259971647,4326
0.185,0.2617993877991494,7025
0.185,0.4363323129985824,10892
0.185,0.6108652381980153,15842
0.185,0.7853981633974483,21414
0.185,0.9599310885968811,27427
0.185,1.1344640137963142,33045
0.185,1.308996938995747,37495
0.185,1.4835298641951802,39717
0.185,1.658062789394613,39812
0.185,1.8325957145940461,37572
0.185,2.007128639793479,32997
0.185,2.181661564992912,27337
0.185,2.356194490192345,21282
0.185,2.530727415391778,15626
0.185,2.705260340591211,10853
0.185,2.879793265790644,6914
0.185,3.0543261909900767,4186
0.185,3.2288591161895095,2633
0.185,3.4033920413889422,1532
0.185,3.577924966588375,843
0.185,3.752457891787808,498
0.185,3.9269908169872414,256
0.185,4.101523742186675,165
0.185,4.276056667386107,147
0.185,4.4505895925855405,100
0.185,4.625122517784973,88
0.185,4.799655442984406,71
0.185,4.974188368183839,131
0.185,5.148721293383272,155
0.185,5.323254218582705,205
0.185,5.497787143782138,323
0.185,5.672320068981571,500
0.185,5.8468529941810035,837
0.185,6.021385919380437,1561
0.185,6.19591884457987,2598
0.195,0.08726646259971647,4719
0.195,0.2617993877991494,7753
0.195,0.4363323129985824,11659
0.195,0.6108652381980153,17183
0.195,0.7853981633974483,23411
0.195,0.9599310885968811,29931
0.195,1.1344640137963142,36085
0.195,1.308996938995747,41254
0.195,1.4835298641951802,43916
0.195,1.658062789394613,44029
0.195,1.8325957145940461,41165
0.195,2.007128639793479,36363
0.195,2.181661564992912,29794
0.195,2.356194490192345,23526
0.195,2.530727415391778,16700
0.195,2.705260340591211,11816
0.195,2.879793265790644,7641
0.195,3.0543261909900767,4703
0.195,3.2288591161895095,2876
0.195,3.4033920413889422,1617
0.195,3.577924966588375,898
0.195,3.752457891787808,549
0.195,3.9269908169872414,288
0.195,4.101523742186675,219
0.195,4.276056667386107,133
0.195,4.4505895925855405,118
0.195,4.625122517784973,103
0.195,4.799655442984406,99
0.195,4.974188368183839,155
0.195,5.148721293383272,154
0.195,5.323254218582705,252
0.195,5.497787143782138,365
0.195,5.672320068981571,563
0.195,5.8468529941810035,941
0.195,6.021385919380437,1640
0.195,6.19591884457987,2821
0.205,0.08726646259971647,5072
0.205,0.2617993877991494,8186
0.205,0.4363323129985824,12607
0.205,0.6108652381980153,18812
0.205,0.7853981633974483,25380
0.205,0.9599310885968811,32845
0.205,1.1344640137963142,39825
0.205,1.308996938995747,44829
0.205,1.4835298641951802,47913
0.205,1.658062789394613,47846
0.205,1.8325957145940461,44698
0.205,2.007128639793479,39556
0.205,2.181661564992912,32833
0.205,2.356194490192345,25173
0.205,2.530727415391778,18500
0.205,2.705260340591211,12643
0.205,2.879793265790644,8337
0.205,3.0543261909900767,5123
0.205,3.2288591161895095,2996
0.205,3.4033920413889422,1796
0.205,3.577924966588375,1001
0.205,3.752457891787808,602
0.205,3.9269908169872414,355
0.205,4.101523742186675,261
0.205,4.276056667386107,191
0.205,4.4505895925855405,153
0.205,4.625122517784973,140
0.205,4.799655442984406,169
0.205,4.974188368183839,177
0.205,5.148721293383272,210
0.205,5.323254218582705,272
0.205,5.497787143782138,393
0.205,5.672320068981571,666
0.205,5.8468529941810035,1059
0.205,6.021385919380437,1804
0.205,6.19591884457987,2996
0.215,0.08726646259971647,5447
0.215,0.2617993877991494,8985
0.215,0.4363323129985824,13579
0.215,0.6108652381980153,19793
0.215,0.7853981633974483,27572
0.215,0.9599310885968811,35472
0.215,1.1344640137963142,43045
0.215,1.308996938995747,48719
0.215,1.4835298641951802,51660
0.215,1.658062789394613,51902
0.215,1.8325957145940461,48544
0.215,2.007128639793479,42685
0.215,2.181661564992912,35256
0.215,2.356194490192345,27990
0.215,2.530727415391778,20021
0.215,2.705260340591211,13478
0.215,2.879793265790644,8945
0.215,3.0543261909900767,5438
0.215,3.2288591161895095,3138
0.215,3.4033920413889422,1878
0.215,3.577924966588375,1110
0.215,3.752457891787808,654
0.215,3.9269908169872414,416
0.215,4.101523742186675,267
0.215,4.276056667386107,244
0.215,4.4505895925855405,188
0.215,4.625122517784973,167
0.215,4.799655442984406,195
0.215,4.974188368183839,215
0.215,5.148721293383272,231
0.215,5.323254218582705,299
0.215,5.497787143782138,423
0.215,5.672320068981571,712
0.215,5.8468529941810035,1169
0.215,6.021385919380437,1831
0.215,6.19591884457987,3204
0.225,0.08726646259971647,5706
0.225,0.2617993877991494,9465
0.225,0.4363323129985824,14572
0.225,0.6108652381980153,21651
0.225,0.7853981633974483,29638
0.225,0.9599310885968811,38100
0.225,1.1344640137963142,46592
0.225,1.308996938995747,52659
0.225,1.4835298641951802,55553
0.225,1.658062789394613,55766
0.225,1.8325957145940461,52321
0.225,2.007128639793479,46508
0.225,2.181661564992912,38780
0.225,2.356194490192345,29412
0.225,2.530727415391778,21410
0.225,2.705260340591211,14831
0.225,2.879793265790644,9542
0.225,3.0543261909900767,5930
0.225,3.2288591161895095,3515
0.225,3.4033920413889422,2000
0.225,3.577924966588375,1157
0.225,3.752457891787808,680
0.225,3.9269908169872414,487
0.225,4.101523742186675,305
0.225,4.276056667386107,228
0.225,4.4505895925855405,163
0.225,4.625122517784973,187
0.225,4.799655442984406,165
0.225,4.974188368183839,198
0.225,5.148721293383272,208
0.225,5.323254218582705,293
0.225,5.497787143782138,498
0.225,5.672320068981571,673
0.225,5.8468529941810035,1119
0.225,6.021385919380437,2027
0.225,6.19591884457987,3311
0.235,0.08726646259971647,6168
0.235,0.2617993877991494,10121
0.235,0.4363323129985824,15822
0.235,0.6108652381980153,22984
0.235,0.7853981633974483,31381
0.235,0.9599310885968811,40772
0.235,1.1344640137963142,50099
0.235,1.308996938995747,56969
0.235,1.4835298641951802,60622
0.235,1.658062789394613,60418
0.235,1.8325957145940461,56512
0.235,2.007128639793479,49544
0.235,2.181661564992912,40964
0.235,2.356194490192345,31442
0.235,2.530727415391778,22970
0.235,2.705260340591211,15463
0.235,2.879793265790644,10060
0.235,3.0543261909900767,6120
0.235,3.2288591161895095,3698
0.235,3.4033920413889422,2083
0.235,3.577924966588375,1247
0.235,3.752457891787808,784
0.235,3.9269908169872414,423
0.235,4.101523742186675,284
0.235,4.276056667386107,211
0.235,4.4505895925855405,164
0.235,4.625122517784973,176
0.235,4.799655442984406,198
0.235,4.974188368183839,163
0.235,5.148721293383272,223
0.235,5.323254218582705,323
0.235,5.497787143782138,424
0.235,5.672320068981571,716
0.235,5.8468529941810035,1258
0.235,6.021385919380437,2191
0.235,6.19591884457987,3709
0.245,0.08726646259971647,6727
0.245,0.2617993877991494,10956
0.245,0.4363323129985824,16689
0.245,0.6108652381980153,24685
0.245,0.7853981633974483,34311
0.245,0.9599310885968811,44513
0.245,1.1344640137963142,53569
0.245,1.308996938995747,61476
0.245,1.4835298641951802,65655
0.245,1.658062789394613,65486
0.245,1.8325957145940461,61289
0.245,2.007128639793479,54018
0.245,2.181661564992912,44245
0.245,2.356194490192345,34453
0.245,2.530727415391778,24679
0.245,2.705260340591211,16660
0.245,2.879793265790644,11104
0.245,3.0543261909900767,6681
0.245,3.2288591161895095,3728
0.245,3.4033920413889422,2273
0.245,3.577924966588375,1275
0.245,3.752457891787808,793
0.245,3.9269908169872414,535
0.245,4.101523742186675,325
0.245,4.276056667386107,242
0.245,4.4505895925855405,184
0.245,4.625122517784973,210
0.245,4.799655442984406,179
0.245,4.974188368183839,192
0.245,5.148721293383272,236
0.245,5.323254218582705,331
0.245,5.497787143782138,503
0.245,5.672320068981571,791
0.245,5.8468529941810035,1319
0.245,6.021385919380437,2257
0.245,6.19591884457987,4033
0.255,0.08726646259971647,7217
0.255,0.2617993877991494,12064
0.255,0.4363323129985824,18548
0.255,0.6108652381980153,27089
0.255,0.7853981633974483,36887
0.255,0.9599310885968811,47936
0.255,1.1344640137963142,58491
0.255,1.308996938995747,66645
0.255,1.4835298641951802,70903
0.255,1.658062789394613,70867
0.255,1.8325957145940461,65895
0.255,2.007128639793479,58221
0.255,2.181661564992912,47583
0.255,2.356194490192345,36579
0.255,2.530727415391778,26328
0.255,2.705260340591211,17986
0.255,2.879793265790644,11678
0.255,3.0543261909900767,7173
0.255,3.2288591161895095,4240
0.255,3.4033920413889422,2482
0.255,3.577924966588375,1513
0.255,3.752457891787808,918
0.255,3.9269908169872414,605
0.255,4.101523742186675,378
0.255,4.276056667386107,271
0.255,4.4505895925855405,215
0.255,4.625122517784973,192
0.255,4.799655442984406,196
0.255,4.974188368183839,234
0.255,5.148721293383272,281
0.255,5.323254218582705,407
0.255,5.497787143782138,554
0.255,5.672320068981571,856
